132.1855374
125.3083042
125.7441775
148.0910095
148.4725975
148.8747038
149.2877001
149.6921698
150.100152
150.5082617
150.9165068
151.3248958
151.733438
152.1421434
152.5510233
152.96009
123.7998074
124.2055394
125.8232989
126.2409259
126.606057
139.3205164
146.3435075
146.5919596
146.9785412
147.3559202
147.7703511
148.1742014
148.581761
148.9894232
149.3971938
149.8050791
150.2130861
150.6212218
151.0294944
154.3018229
155.5327214
155.9436519
124.7237216
125.9410224
126.3468083
126.7270312
127.193977
127.5953078
138.9324899
139.3454267
139.7513004
140.8361682
146.3965783
146.6587705
147.0647583
147.472054
147.8794373
148.2869131
148.6944866
149.1021632
149.5099489
149.9178501
150.3258734
155.6457413
158.5316835
158.946353
159.3618441
159.7781331
122.8075
123.2132073
123.6189264
124.0246568
124.4303979
139.473472
139.8594169
146.0936478
146.3872858
146.7701183
147.1773376
147.5846401
147.9920305
148.3995136
148.8070946
158.6433856
159.0575727
159.4723558
123.3256016
129.7543662
146.190876
146.4754593
146.8826011
152.1844983
152.593256
158.3411795
158.7544049
159.1680997
105.19076
105.6184698
106.3450728
107.9895583
108.4795826
108.8369921
109.2509301
110.4491374
121.4094984
123.437983
123.8437149
129.9203152
146.1998203
146.5878552
148.2169001
148.6243803
149.4396377
152.2967961
158.4520356
158.8648837
159.2781086
102.0890989
102.500245
105.3376343
105.6378355
112.1758891
112.5794444
113.0181554
113.3975736
113.7913994
114.2036333
114.6438725
115.0226875
119.8731677
120.2877669
120.7184152
121.5171353
121.938612
122.7046316
123.1522642
130.0358731
130.3032565
136.1290347
136.5301547
145.5962826
145.9031075
146.293109
146.700166
148.3291772
148.7366473
149.9596569
150.7755521
158.1502937
158.5624501
158.974929
102.1976834
102.6116738
104.1918089
104.6472564
105.0197537
105.4318728
105.7573385
109.1075798
114.4296668
115.0496217
115.5720353
115.9043903
116.3920591
116.692963
117.1717411
118.7894154
119.1212161
119.5614493
120.5061638
120.8727321
122.043045
122.851245
123.2632628
130.1556325
130.525848
130.8411397
137.0705276
145.6276117
145.9983709
147.6267079
149.2563541
149.6640039
150.0717593
150.4796258
150.8876094
151.2957165
151.7039538
158.2606428
158.6724949
159.08462
103.1209972
103.5058641
103.8467865
104.6865819
105.2752158
105.4245567
105.9787889
106.3516656
106.7650227
107.6012207
107.9979533
112.9361092
113.2394945
113.6435826
114.0649335
114.514122
114.8482356
115.6947334
116.0349319
116.5408535
116.8327735
117.840968
118.102475
118.4953738
118.9103633
119.3124782
119.7210071
120.1579102
120.5293871
123.3513776
123.7630292
124.1915607
130.6735805
131.0559407
131.5109084
145.4244478
145.7036486
146.1105438
147.7388163
148.1460759
149.7760058
150.183735
150.5915732
151.4075998
151.8158005
152.224135
158.3706712
158.7822267
159.1940161
101.2154771
106.4612248
106.8654757
108.4832866
