181.7017744
182.6899213
183.4085735
184.2170572
181.2526168
188.259476
189.4272859
154.0336637
193.8290308
200.4765639
199.8477432
201.8240368
202.1833629
203.1715097
166.6100777
145.8589946
190.5052642
145.6793315
168.9456974
144.7810163
170.1135073
165.3524363
162.2083328
167.4185614
166.6999092
169.7541812
169.9338442
170.921991
165.981257
169.5745181
169.1253605
140.5589344
160.9506914
170.0236757
145.409837
167.4185614
165.6219309
166.2507516
150.2607395
171.0118226
144.5115217
151.9675385
149.7217503
151.3387178
145.2301739
167.4185614
171.1016541
140.3792714
144.9606793
154.3031583
146.7573099
147.6556252
168.1372137
145.8589946
147.6556252
149.4522557
155.2913051
144.6013532
146.2183207
168.7660344
143.882701
147.0268045
149.1827612
151.7878755
171.1914856
171.7304748
157.8065879
149.1827612
152.6861908
158.165914
143.0742172
159.7828815
197.601955
160.6811968
171.9101378
169.5745181
145.409837
153.1353484
197.9612811
157.2675987
168.1372137
153.6743376
163.0168165
199.6680801
168.7660344
155.0218105
200.6562269
172.8982847
173.3474423
202.6325206
172.9881162
154.8421474
172.9881162
183.318742
173.8864315
173.5271054
183.498405
200.0274062
166.9694038
174.3355891
145.3200054
169.5745181
185.3848671
145.4996685
143.6132064
144.2420271
175.9525566
144.5115217
174.8745783
176.4915458
143.0742172
145.0505108
149.6319188
185.025541
149.9912449
142.8945542
153.404843
175.5932305
185.5645302
148.0149513
145.9488261
146.9369729
148.1946143
147.116636
149.9912449
176.0423882
150.5302341
149.7217503
176.8508719
151.877707
146.2183207
146.3979838
188.3493075
147.116636
150.7997287
175.683062
188.8882967
154.5726529
148.0149513
144.6013532
147.8352882
153.2251799
185.8340247
188.5289706
144.6013532
152.5065277
189.3374544
147.9251198
153.7641691
175.683062
205.1478034
152.9556854
152.0573701
152.4166962
146.2183207
151.5183809
154.2133267
188.7984652
159.4235554
187.8103184
146.3081522
155.3811366
156.9981041
185.4746986
146.7573099
151.1590548
154.5726529
151.0692233
159.4235554
150.7997287
148.643772
154.6624844
186.1933509
155.111642
176.1322197
151.5183809
148.0149513
155.2913051
176.3118827
148.9132666
177.3000296
155.8302943
159.4235554
176.3118827
156.0997888
