,SST,deltaSST,rankSST,LR,SR,DS,bw_cent,egvec_cent,ITM,region,Area,N45_2018,N45_2050,N45_2100,N45_2150,N45_2300,min_cover,resiliency
15,28.493303646916665,1.1638221608333374,1.2827679931146392,0.9431784989621019,1.0,0.0025676900000000005,0.0,-2.402661866874909e-20,1.236560639387552e-07,2,112.0,0.2669131624454988,0.2385962378030326,0.26045168620815917,0.26393664413209467,0.2688797123825396,0.21898450255960938,
16,28.860685841916666,0.9803906211111126,1.60710775311464,0.009927529038022437,1.0,0.00010072999999999999,0.0,2.9680617042701714e-19,9.475918810452483e-08,2,5.0,0.2619767004216337,0.24038411440561605,0.25807915662271086,0.2674811977482503,0.26840576165650565,0.22252096198253007,1.0
17,28.270765613833333,1.157186625185183,1.0609255431146316,0.7712424948555996,0.5944903925111444,0.129010176,0.0,2.2512773693430944e-18,1.0584229711788969e-05,2,437.0,0.2681357996817779,0.23365384462853883,0.2600366043890888,0.26287647458049895,0.2688693358063621,0.2067926062891814,1.0
18,28.393166786666665,1.1792827879629684,1.1759360339479734,0.023830372086810474,0.045172306353988716,0.135968754,7.393343624867659e-05,6.756242474328523e-19,2.386238140693155e-05,2,566.0,0.2689102719935023,0.23274021623136337,0.25922829473569503,0.26341728102215983,0.26891981930878245,0.21070621870616763,1.0
19,28.827985145333333,1.0564449231481419,1.5038637639479688,0.0012312890241665095,0.010515247108307046,0.0008121570000000001,0.0,4.1217058188268216e-20,1.0160203314764135e-06,2,5.0,0.26471884047929806,0.2370059611917309,0.257050032390306,0.26747695038388974,0.26887903005186864,0.22071665595864487,
20,28.499723795,1.1733848992592613,1.3042892331146412,0.9900449524679285,0.869369999270114,0.027033220999999996,0.0002099709589462415,6.367771111534358e-19,6.591264286000565e-09,2,187.0,0.2688177338631982,0.23668193590347159,0.2597696740958458,0.2638034946386822,0.268907248695311,0.21567781943212389,1.0
21,28.857519795166667,1.0512749367592633,1.5058135139479667,0.8109198579388406,0.04849710781243255,0.001005764,0.0010350681074814722,3.7163429060504344e-19,-6.1868046572646434e-09,2,85.0,0.26225386205930384,0.23901767700346804,0.25723562793538324,0.26716929387112764,0.26898984601495834,0.22277206473129274,
22,28.513317376750003,1.1752974767592583,1.307211723947976,0.7880688299795514,0.07309423315947279,0.004977366,0.00010054947329820015,2.6564257313756087e-19,8.488414192567326e-08,2,45.0,0.26883183519979376,0.23438958652254463,0.2594653533898159,0.2642527425954875,0.2689568829538863,0.21324508023150487,1.0
23,28.835293132833336,1.0737604541666705,1.4950580681146342,0.8145868152597325,0.30946540560855496,0.055568497,0.0016294929349208321,-7.627151807918736e-19,4.595206613126628e-07,2,334.0,0.2642562500711449,0.24043735694131474,0.25830389371791773,0.2656851526598146,0.2689949631190971,0.22253562038853325,
24,28.87618423516667,1.0225019472222172,1.550623978947975,0.013514434068258216,0.777551209565298,0.013035617999999999,5.914674899894127e-06,-4.858956397219037e-19,1.3088426347153837e-05,2,18.0,0.26644268972476604,0.23938048978181098,0.25679538370715127,0.26735650636090175,0.2682338375676203,0.22053735254576812,
25,28.87804283575,1.0297919282407406,1.5035816389479706,0.00962217004977116,0.38252996813514745,0.01178996,3.25307119494177e-05,1.379778139704936e-19,-1.382195398859908e-06,2,19.0,0.26285045091304676,0.2394118012422634,0.2569382331290514,0.2670880073436239,0.2689571660148875,0.22258156033974186,
26,28.877113335666667,1.05969336259259,1.5225862239479717,0.2753658755670189,0.002902994630052631,0.000623436,0.0006387848891885658,-1.7254319203037557e-18,-7.619231712787394e-07,2,12.0,0.2633294670607249,0.23920855563952526,0.25764362995718804,0.2657375040826011,0.26899560055768706,0.22321518459183964,
27,28.8918228795,1.027207263518516,1.5439686372813028,0.0010332432518976302,0.1074540174249758,0.010742872,2.9573374499470636e-06,9.087521762858766e-20,7.266863825854297e-07,2,57.0,0.26493349809681266,0.23986478206578493,0.25651663853737927,0.26733692473464954,0.2682462478369481,0.22041535884730418,
28,28.546564448583332,1.1587784562037022,1.3336115889479707,0.008902699486810736,3.885136826300464e-05,0.000467274,7.689077369862365e-05,-4.890447392841421e-19,3.6426283306736137e-06,2,9.0,0.26885031890167577,0.2365216199867646,0.25946043232518456,0.26475519376586565,0.26897976437031557,0.21580862307472398,1.0
29,28.924822940416664,1.0122328078703724,1.5747176497813022,0.002286064740433547,0.3075670409335052,0.047918153000000005,5.914674899894127e-06,-8.280305131139017e-19,2.7274788366654134e-06,2,71.0,0.26591410047585806,0.24058718367456408,0.2560625028083975,0.26728275409410174,0.26828660017470507,0.22012520757666398,
30,28.989908137249994,0.9522718831481534,1.5948000081146425,0.13062230437461492,0.01746739282683387,3.246e-05,0.0008428411732349132,-1.2107090296805227e-19,1.0608174320337317e-09,2,37.0,0.2619423076018954,0.24151157771621115,0.25556414552351703,0.2682732980678292,0.2678361287184624,0.22256075601371317,
31,28.874030960583333,1.08028158685185,1.5446324147813009,0.3026553479971222,0.5859769457580027,0.015356103999999999,0.0,5.581719478585893e-19,5.454177637954026e-06,2,48.0,0.26833670503158247,0.24383662677201898,0.25914063905306955,0.2653048240601693,0.2689291059361203,0.224483397810112,
32,28.584530467416663,1.1409829352777798,1.3679055164479728,0.035686725529925016,0.0058429251836987555,0.028614001,0.000186312259346665,-3.16064186182427e-18,4.9227579461165e-06,2,348.0,0.2678051020726676,0.2366670885858157,0.25910642776590725,0.26525572757249277,0.26897702958221864,0.21671599165688527,1.0
33,28.93465641125,1.0346144499074121,1.5339073989479708,0.000213844360843436,6.690346804234316e-05,0.013000109000000001,4.436006174920596e-05,1.2801600173642734e-20,9.109567795681947e-07,2,12.0,0.2625987360928723,0.23928646216285465,0.25556507955485475,0.26731928563784285,0.2686902675295192,0.22039175367874442,
34,28.92667026308333,1.0296961754629663,1.519811921447971,0.0005644728831258896,6.685857664955257e-05,0.003968304,0.00041698458044253596,1.6866357846886694e-18,6.383835113752963e-07,2,9.0,0.2623994363629548,0.23955881550812863,0.25571945329009443,0.26732227780620865,0.26891469318635064,0.22178148285888843,
35,28.984783540083335,1.0123406284259246,1.5488007414479696,0.026772391133454778,0.0024237916619489295,0.0033990240000000005,0.0,2.0899629559833064e-18,-3.763227805150807e-07,2,26.0,0.26226040098832043,0.24075966901078816,0.2550587943567206,0.2667016309132524,0.2689196494217171,0.22039786939001738,
36,28.967848872500003,1.0110066598148144,1.5675940281146445,0.19647268334624807,0.1482767872583526,0.037303654,2.9573374499470636e-06,-2.2888848339342183e-19,2.9690999766538146e-06,2,21.0,0.26516201862124195,0.24130226301126,0.2550763013580661,0.2668245011576304,0.26800263105831007,0.2185819300461509,
37,28.996857871416665,1.0055711712037088,1.5736076489479736,0.7327613997046241,0.9931461716630146,0.575684631,0.00037853919359322414,-1.1047497463124817e-19,-1.072449821510338e-05,2,801.0,0.2627462645792027,0.241120986698855,0.2567989819159886,0.26662403997991974,0.26893704261614315,0.22324149598720305,1.0
38,28.96228527641667,0.9906631656481508,1.5165134106146425,0.8747945543189408,0.19834185300525406,0.007634012999999999,0.0003164351071443358,-2.744798824544839e-19,-7.072544968744345e-08,2,36.0,0.26314422747746136,0.24147662142880316,0.25576608761094044,0.26689242770906974,0.2689010878411745,0.22310248257363288,
39,28.965658008666672,1.0487259712037051,1.6126301039479713,0.002970883283883462,0.09713634860125156,0.021845355,0.00018926959679661207,-2.0280220005040415e-19,1.4224315486416603e-06,2,196.0,0.2683326490393314,0.24314871275196714,0.25844840630056826,0.264002541075687,0.2689284589920625,0.22700378390587042,
40,28.65724269441667,1.1211569805555541,1.4391246839479734,0.0006917886588611987,0.0004620863436058207,0.040474789000000004,0.00013899486014751198,1.2946429335532411e-19,2.6992575095576688e-06,2,364.0,0.2675443394270392,0.2385451178993348,0.2578944683761208,0.26522899182360893,0.26897658493804427,0.2192540811703126,1.0
41,29.021004708000003,0.9796228328703656,1.6506663206146435,0.016537510547768038,0.09527146844364169,0.09699682400000001,1.774402469968238e-05,3.801612065231039e-19,-2.681295283962919e-06,2,93.0,0.26591819097813474,0.24131134776965743,0.25395463040859534,0.26714242923586085,0.26714990427349544,0.21788366310441803,
42,29.00113059308333,1.0022106368518529,1.5826151939479765,0.5638756927738089,0.6441297383314837,0.10963517099999999,5.618941154899421e-05,6.262226373419288e-19,1.0183069238001934e-06,2,110.0,0.26348113771602155,0.2415019669698725,0.25440292795835834,0.266208137941382,0.2680253842368865,0.21797661340976793,
43,29.046295097083327,0.9600959313888922,1.6944404764479728,0.9391150683762842,0.9966951500591992,0.333245295,8.87201234984119e-06,-2.5243926525200343e-19,-1.3418775462483878e-06,2,60.0,0.2644667510297794,0.24345004611736581,0.2538836257782364,0.2675398328009433,0.26712215353593594,0.2215869339440234,
44,29.013409669500003,1.0052377228703726,1.5709765097813069,0.9493435918607036,0.05169556079244157,0.0032797430000000003,0.0001537815473972473,2.9038398492749206e-19,6.640232229318491e-08,2,8.0,0.26341152008272073,0.24081262842052484,0.2547636176851431,0.26612193233207615,0.2684464703604325,0.21811964104657794,
45,28.995339745750005,0.9824870375000074,1.5301668581146366,0.7538626897241629,0.38713688248843053,0.044379956,0.0,4.243147663269039e-19,8.547526518150794e-06,2,15.000001,0.2624973581818498,0.24141277458230825,0.2555808259652409,0.26632021589060545,0.2688920222456579,0.2217928428361285,
46,29.06145853758333,0.9698731984259261,1.5690494206146361,0.25271129937732745,0.5790587883591963,0.082335891,0.0015082420994730025,-2.7060024389468315e-19,-1.0571497317752273e-06,2,188.0,0.2620162582285101,0.2418032303651202,0.25522886869706296,0.2657323116234904,0.26887805927736796,0.21996247060759344,
47,29.02098781766667,1.0311409003703709,1.6564288197813042,0.16081871345029242,0.0005968980044042739,0.00038304,0.0011474469305794606,-1.2600135203063286e-18,3.5072753321050316e-07,2,48.0,0.2664912785093785,0.24163406765560225,0.2580053731481713,0.2635089119277892,0.2689763515430984,0.2247707847273036,1.0
48,29.001916311000002,1.0351254814814794,1.6378364231146385,0.2347885427181273,0.7753860413574484,0.13948453200000002,0.00038741120594306533,-3.956534092278273e-19,1.3793711733051936e-06,2,418.0,0.26647990577277214,0.2415050097313818,0.25814684785115016,0.2635747828318832,0.2689833200712919,0.22471007128267412,
49,29.059892234249997,0.9961826112037038,1.6302653081146339,0.4683881104999562,0.14128432629885287,0.007511098,0.0010912575190304664,4.509761624712082e-19,-6.476514483531576e-07,2,57.0,0.264566175632725,0.24109629297187252,0.2570929288397954,0.2660444113219607,0.26902035241042005,0.22263805559703156,1.0
50,29.13825832325,0.9437266257407444,1.7570404631146417,0.8625742327949998,0.916699005515135,0.007123031,0.0014934554122232671,-5.936322204795758e-19,-2.2807000606876147e-07,2,40.0,0.26237057518340556,0.24217598181328523,0.2537810143461296,0.267005146941323,0.2671067608973975,0.21821150432971637,
51,28.98718227475,1.051857329166669,1.6479785889479714,0.8867183398668439,0.6204999784562708,0.03261136,2.9573374499470636e-06,-8.436912879317424e-19,3.0451362585280864e-06,2,21.0,0.2663050531728747,0.2422272411912385,0.25806456382078036,0.2625964872140678,0.26900743896575857,0.22626289284081508,1.0
52,29.047536752666666,1.0410822732407432,1.7239516722812986,0.25824282024551487,0.0710456414480268,0.007388066,8.87201234984119e-06,-1.3130853884629702e-18,-1.1170526882631668e-06,2,20.0,0.2652585481948436,0.23701656352455983,0.2572275577994558,0.26282801106354914,0.2689944634997124,0.21990118878160825,1.0
53,28.81968014258333,1.1043054449074106,1.6568097322813067,4.5147257755563936e-05,5.099338607876607e-05,0.085719492,7.984811114857072e-05,5.6870099124155865e-19,6.138123067311924e-06,2,421.0,0.26508403303971606,0.23523609550446573,0.25472794694695844,0.26612540214085045,0.26892117467433874,0.21835270123992115,1.0
54,29.20817376891667,0.9704417542592623,1.789419025614638,0.9775166896153059,0.38070584237042715,0.007971424,6.210408644888833e-05,-7.813706262401243e-19,-1.6280229443712003e-08,2,48.0,0.26384302700489143,0.23979288447369002,0.255793336795055,0.2656418750493931,0.268350461570383,0.21661492781504194,1.0
55,29.20913131858333,0.9893560614814803,1.8049473997813053,0.029021339883807822,0.006334467665068584,0.0016849669999999997,0.00023658699599576508,3.202877224870965e-19,-2.4511674962126986e-06,2,31.0,0.26271367802012335,0.24112893163199928,0.2575789222099273,0.26457710248072835,0.26893504314124744,0.22250167636042295,1.0
56,29.145645833083336,1.0312600119444468,1.8505740297813063,0.7140296448950479,0.36555079764572135,0.011287677,0.0001537815473972473,-1.0385207606599015e-19,1.0788053331496732e-06,2,105.0,0.26567218107913676,0.23539420949813772,0.2567030899379974,0.26264638374801724,0.2688809816097716,0.21786735653146427,1.0
57,29.24167196925,0.98997092685185,1.8611673231146355,0.7413333569249971,0.5900414805108005,0.015485696,0.00014786687249735317,-1.9219690592118624e-19,-5.28069195897621e-07,2,321.0,0.2627799983742902,0.24042517359283438,0.25680089254658234,0.26217753265583477,0.26893338070627903,0.22338958403535247,1.0
58,28.91212025316667,1.105873247222224,1.7936393772813055,0.011907597046915934,1.4619386537501072e-05,8.397999999999999e-05,0.0005352780784404185,-6.779755957463886e-19,-2.3878315770293263e-08,2,38.0,0.264955685052892,0.23296598334848756,0.25288926911462895,0.26598008061975076,0.2689046432321212,0.21860402470952867,
59,29.079386411499996,1.0237699960185154,1.842505669781307,0.15053829254341872,0.01873755373541738,0.003692416,0.000836926498335019,4.389500081424797e-19,3.285405805399715e-07,2,56.0,0.2626234615424826,0.234665438694314,0.254191733734337,0.2645533358829585,0.2688378311530073,0.21683106327042106,1.0
60,28.96012148083334,1.1026602064814774,1.9103633439479708,0.0003722534211950675,6.340999807125808e-06,0.002686342,6.50614238988354e-05,6.816539448335586e-18,-8.043464694610505e-07,2,116.0,0.26290258649736775,0.22992986291288992,0.2487964123460471,0.2660446336248081,0.2687468803453013,0.21300259432457164,
61,29.372230320333337,1.0328957007407418,2.225483895614637,0.5640000000000001,0.001435040013190155,4.9999999999999996e-06,2.365869959957651e-05,8.474070700669396e-19,-6.992759065221302e-10,2,50.0,0.2642583300108335,0.23365330282751023,0.25056070691851473,0.2633845219965711,0.26888656736627947,0.21184647250893424,
62,29.52761403808333,1.0923958236111169,2.7465909989479727,1.0,0.48760330578512395,1.77e-06,0.0,2.6435997721712684e-08,0.0,2,67.0,0.26062759664867075,0.20508585113810082,0.2378315140167645,0.26010434637332724,0.2683184342462182,0.17812506708365328,1.0
63,29.02886148875,1.2803221576851875,2.6462803806146447,0.00017642132517467032,0.003628038936113862,0.005668249,0.009901165782422769,1.0858302693528948e-07,-1.5132031694153575e-05,2,29.0,0.2523625766848851,0.19532177438164702,0.23072663144394312,0.25345733155060507,0.2676043014340059,0.16741943472061302,1.0
64,29.513788849583328,0.9144566162962953,2.2253566822813085,0.995223386300672,0.0028194797697612805,0.000251224,0.0003400938067439123,0.0011025367584194708,-6.997371367924556e-10,2,22.0,0.2640113441194598,0.22532441322208213,0.24789933677075718,0.263587844297131,0.2675798971950542,0.20409558015800344,
65,29.513788849583328,0.9144566162962953,2.2253566822813085,0.7246834448738493,0.0008885726925261339,0.000254616,3.548804939936476e-05,0.0009818091607264534,-1.4254733785847825e-08,2,37.0,0.2640113441194598,0.22532441322208213,0.24789933677075718,0.263587844297131,0.2675798971950542,0.20409558015800344,
66,28.937167135583337,1.301841553333336,2.5066913422813073,0.0004512439894300607,1.0,0.0022160960000000003,0.0,-1.997697335815815e-19,-8.85741237407337e-06,2,15.0,0.2529676849114878,0.1954555517304839,0.2300944817670047,0.2526970997030511,0.26735348654029867,0.1705250704762714,1.0
67,29.413423115416663,0.8485068502777793,1.9010151014479746,0.4419748769968934,0.36147542227249274,0.019351747,0.0007600357246363953,3.782796265624892e-05,5.256309285305429e-08,2,387.0,0.2640489053453131,0.23795481133445293,0.2540250435258119,0.2651363176653289,0.26855610858073187,0.20983085747654606,
68,29.39905918841667,0.846502715740737,1.862076308947973,0.5163603788337761,0.004685992585606452,0.000386238,7.689077369862365e-05,0.00012351746075233352,5.600069029965428e-07,2,2.0,0.26413212196804303,0.23852239216696142,0.2536156503826015,0.26518377702636825,0.26858723970893783,0.20753547284855353,
69,29.44060306075,0.8533891466666681,1.959523102281306,0.00027046441986463795,0.00012388664619646317,0.003697344,0.0004051552306427477,2.6911668258920334e-05,1.1863343646387887e-06,2,12.0,0.26364448814339203,0.2364305973782335,0.2536620502536507,0.264843068486615,0.2685464323386137,0.20961101777324384,
70,29.464576495249997,0.8607457933333258,2.024826768947978,7.219387137037626e-05,0.01389044888746809,0.289498258,0.0,8.525341229771172e-06,3.5656324694307566e-06,2,277.0,0.2638165800952616,0.23361680477741084,0.2515589636125115,0.2647198092291627,0.2684817946115541,0.20889099497234612,
71,29.402060417,0.8486538390740748,1.853599547281302,0.095782899001014,0.295449788423513,0.04537501,2.9573374499470636e-06,0.00018417800187730274,5.227841133908665e-07,2,21.0,0.26461135255390483,0.23920994229358616,0.2536671026312164,0.26524488239233124,0.26858892068540036,0.20846834117295848,
72,29.61614136325,0.9123867448148069,2.423077198947972,0.0490465264979125,0.0005014618073151156,0.0006646750000000001,0.0003933258808429595,0.011858270898063218,-1.2585138636237669e-07,2,35.0,0.2606698720665036,0.22686508132250954,0.24915979901970428,0.26292324304444203,0.2684263802956286,0.20388973808982103,
73,29.33564457791666,0.7644112339814804,1.6409570131146403,0.16031356455383,0.2702862450956114,0.027791279000000002,0.001076470831780731,0.00013424598384099935,2.1593589433665347e-05,2,33.0,0.26538020973036003,0.2506433099577283,0.25686242625143857,0.26570389415881224,0.2686212007279417,0.21687483617043007,
74,29.62259804708333,0.9163811841666636,2.4261079997813013,0.161495962600935,0.00020006641415214006,9.412e-05,0.008441719750873893,0.007036291681130137,-9.845454403105865e-09,2,8.0,0.2606964942894381,0.22728803523860824,0.24794772192140285,0.2627106240768175,0.26845447653742305,0.20313995260288348,
75,29.562908482500006,0.9251626955555494,2.377097809781308,0.18321256047572532,0.061829271768562066,0.009472188999999999,0.0014254366508744847,0.014540928077878433,6.252420352836848e-08,2,412.0,0.25892623319422203,0.22771216110955275,0.24776100685411767,0.2633037501695075,0.26871401646651877,0.2030588205994275,
76,29.487919198500002,0.8169720150925919,2.012656819781302,0.7176136094540961,0.9064103151287117,0.27567107199999996,0.003050493579620396,0.0031866780770076807,1.613801681883065e-07,2,1740.0,0.2640299313376674,0.238333725628666,0.2551499810100797,0.26555231768199283,0.2685891215645174,0.21317963159650666,
77,29.554229147083333,0.8773307697222279,2.2684175956146326,0.0037943234499280497,0.00010535809816527839,0.0004954769999999999,0.0012775697783771315,0.005071812514565343,-1.2174227667243908e-08,2,7.0,0.26201896989091733,0.22953026269984406,0.25185071204289233,0.26392015153967785,0.2684952504683712,0.2070850417795087,
78,29.42681382275,0.7803095329629635,1.834635943114641,0.00047771484150138134,0.00011388107854491867,0.002093299,0.0004746526607165037,0.0009709919513209672,9.857250672222423e-07,2,14.0,0.26423311599119104,0.24200509339907464,0.2558583067595225,0.2659007705693178,0.26862705735623593,0.21583582626883402,
79,29.545461879666664,0.862956569074079,2.209940260614637,0.001470327553251279,0.00011224776249296616,0.000727729,0.002238704449609927,0.005577554526211905,5.910550871273017e-08,2,6.0,0.2616926704237818,0.23206139412370058,0.2527297843064126,0.26419225267207425,0.26861035010470924,0.20860173929723835,
80,29.640563344833332,0.8959126745370369,2.2940320789479713,0.534717379199192,0.4862867917606134,0.007228325000000001,0.0007334196875868718,0.0007545271770882994,-5.8398104622790945e-08,2,147.0,0.2604329123023441,0.23492039602365386,0.2506083183971567,0.2642560150916278,0.268694856931563,0.21053649460834017,
81,29.477306468749997,0.8032559249999984,1.9684920306146338,0.05488863835094672,0.035555754905933795,0.012434577,0.0013588965582506758,0.0016832047416149663,7.537197406716133e-06,2,49.0,0.26400888702223163,0.24029627233236575,0.25558666025390664,0.2657938499568533,0.26873850120144915,0.2147033073808276,
82,29.617674938333334,0.8921399489814803,2.3074096206146315,0.6573440088162849,0.17898681021773377,0.004449946999999999,0.0035044448781872705,0.0008800513660979665,-1.5804525571541288e-07,2,36.0,0.25998327136558635,0.23264527935633889,0.25137640855780025,0.26365069919646944,0.26864469692211557,0.2085920098118489,
83,29.609545290249997,0.8821304025925905,2.2642191814479773,0.13697237647285848,0.09448009738774985,0.007006273999999999,0.0013929059389250669,0.0010547335574589442,-1.811343582828681e-07,2,27.0,0.25972359798652755,0.23458270195909814,0.2522699945605752,0.263841385684534,0.26869021993718456,0.2103376967902968,
84,29.667960101999995,0.8938373751851856,2.303640534781305,0.03230205533805825,0.02138769222954962,0.006543887,0.0030016975116962693,0.001436611058905842,-1.5908111833957463e-05,2,23.0,0.2602383728698555,0.23748210437770856,0.251617135994074,0.2641742432565262,0.26877407860603,0.21118880036075421,
85,29.317656560583334,0.6965022029629608,1.5461798506146387,0.00021498861957742267,0.0003812323870637176,0.004651409,6.50614238988354e-05,2.1590159452012573e-05,9.533268497391022e-05,2,7.0,0.2638282455182665,0.2520156073713471,0.2568411218801133,0.2657351700654106,0.2687124333592338,0.21603008239684784,
86,29.34419214033333,0.7106659463888931,1.607355283947971,0.0001677799143617761,0.0003997502360525143,0.005960188999999999,0.0011563189429293018,1.674709032049221e-05,7.130268435071798e-05,2,12.0,0.263923243580022,0.24968858084045706,0.2569395483237187,0.2657132570656714,0.2687429091285183,0.21734650983711173,
87,29.435350101083337,0.7589326924074022,1.8123597589479736,0.00017458472404614764,0.0001663156574715729,0.005727878,0.0017507437703686616,0.00027905310454025376,3.924823291079391e-06,2,14.0,0.264440621699826,0.24770797126862013,0.25655397231679744,0.26589929805654583,0.2687752806447368,0.21844155388656666,
88,29.679181913499995,0.8848578730555587,2.2789706797813025,0.15611292203520397,0.11846550268822996,0.0064801170000000005,0.00043472860514221835,0.0026627836748454726,-6.249065261819441e-07,2,39.0,0.2597130603792522,0.23816193914959327,0.25232068345153924,0.26471530268636034,0.2687802164754306,0.21246632977145063,
89,29.48163797525,0.8832626912963022,2.1281691864479733,0.004141583514298541,3.118761872512356e-05,0.0005456850000000001,0.01202453407148476,0.0018097991190339038,1.2995449298756226e-07,2,127.0,0.2568223771070778,0.24062934747058018,0.2554767406611218,0.2647729817621901,0.26892748328937316,0.21207252137510035,
90,29.43524748083333,0.8266271375925953,1.8890594039479751,2.898758426980623e-05,3.473763825536603e-05,0.034497528,0.003531060915236794,0.021433024770761974,9.540218107407215e-06,2,34.0,0.2623482957909857,0.24394546549296825,0.2573959164858154,0.2660685628034092,0.26888035745684535,0.21749268648002662,
91,29.419724045916674,0.8088223527777743,1.8323865889479762,3.948114666673509e-05,4.2083464809091305e-05,0.025328545000000004,5.3232074099047144e-05,0.01709727421209603,7.460806208463186e-06,2,38.0,0.2638815653155825,0.24585130180292403,0.2576464122121677,0.26632218923263795,0.2688888556751372,0.21818434521746832,
92,29.149530739250004,0.6162983399999966,1.132183397281306,0.010616288787009334,0.09856692605725728,0.026851097,0.001421000644699564,2.9786189118803767e-05,0.00021116933725489354,2,14.0,0.26418528073563086,0.25507045678647033,0.25989099096115054,0.26659490188321117,0.2687757575480327,0.21379794415574765,
93,29.549143665916667,0.8665883849074092,2.1299986197813077,0.0020196655583440237,4.8848462330312276e-05,0.000802113,0.0,0.01887076057733812,4.619799001550404e-06,2,4.0,0.259317272145516,0.2431254955676705,0.25566868938915466,0.26518900528101974,0.2689089573168974,0.21331669709025028,
