,SST,deltaSST,rankSST,LR,SR,DS,bw_cent,egvec_cent,ITM,region,Area,N45_2018,N45_2050,N45_2100,N45_2150,N45_2300,min_cover,resiliency
17,28.51770997908333,1.171381630370366,0.2339257278196527,0.21676753149284977,0.1854484206514725,0.3152951526666927,0.0,5.414466183188969e-08,6.732281087513199e-07,3,572435343.7111391,0.258174844542032,0.23613861300357003,0.25721177263314604,0.26164580147620364,0.2681699607857967,0.19914980149406714,
18,28.489819621916666,1.1883625293518563,0.19637698115298363,0.41780394482383737,0.12843460788693228,0.11414959313630023,1.0155466341322455e-05,5.4099876613360494e-08,3.4226236131171257e-06,3,86315658.61278813,0.25810690012016513,0.23462865893319582,0.2565889724279152,0.2612618459346586,0.26806091099082363,0.1960267548090746,
19,28.489819621916666,1.1883625293518563,0.19637698115298363,0.4635640206166926,0.2582407403604272,0.17617065770378953,0.0,3.1383522001575334e-08,1.5946827771180183e-05,3,47358419.245890595,0.25810690012016513,0.23462865893319582,0.2565889724279152,0.2612618459346586,0.26806091099082363,0.1960267548090746,
20,27.190734967916665,1.1939019132407402,-1.4476000446803532,0.30979501872239995,0.3876023234151662,0.32631887752751165,0.0,2.6304131849717335e-12,3.036814546678716e-05,3,51676619.24617708,0.25643958457534766,0.22075524324824508,0.25934051568658967,0.2642480149692974,0.2673752651711971,0.16661217195239875,1.0
21,26.211749015333332,0.9197216242592532,-2.4681028413470116,0.09709492995303026,0.06487174011005592,0.28658950795457383,0.0,1.265469354632523e-07,-0.0002471113813013898,3,5962908.732537557,0.2563687363545295,0.24480575175244987,0.2635544292486708,0.2655242945398181,0.26905834408452334,0.2133946691478593,
22,26.116222107416668,0.9274981257407369,-2.5618866488470147,0.022963666793071096,0.018827625009376903,0.33608924088663394,0.0,1.2877123331431728e-07,-6.143380165268136e-05,3,24488863.396628007,0.2566588180735349,0.24487297512220374,0.2635174557313958,0.2654742565653563,0.26895641647616997,0.21324752542899306,
23,26.085133807749997,0.9347473337962953,-2.5879821471803517,0.017708561041087086,0.018650092722703956,0.46925737778185944,0.0009280711399649452,1.4223286979441407e-07,-0.00011035397603104652,3,49267533.99366347,0.2571029119647899,0.24501667286492562,0.26334725102108114,0.2653999652293694,0.26894432298692805,0.21287691124159114,
24,26.040264490833334,0.9492458206481516,-2.6228658055136833,0.04114236107391771,0.056937178292346124,0.761296362685858,0.0,2.0027543599442163e-07,-0.0017785373991082345,3,4530591.295919292,0.2582762659698756,0.24653551882776492,0.26318569961201194,0.2653289851745775,0.2687797719963926,0.2123819747519008,
25,25.956184977750002,0.9606253531481492,-2.712868550513683,0.04135833610138859,0.0486949213926893,0.8320149861899535,0.0,3.306517569135206e-07,-2.922928594363426e-05,3,67067103.33667504,0.2586357826085088,0.24628234028486196,0.2630609232523179,0.2652125451876363,0.2687269301725743,0.21053613813614702,
26,25.97183689591667,0.962850554907412,-2.7052360038470127,0.039736468430271746,0.04016329442290648,0.810502559799591,0.0,4.543099564030082e-07,-5.0093479639966256e-05,3,352208039.89116746,0.258695985447284,0.24596648392642886,0.2629362249763548,0.2651833052764476,0.26805348147746544,0.20913942704404387,
27,25.833116543,0.9704603958333315,-2.860759935513684,0.034971661422719895,0.03183989345142495,0.7602542539967277,0.0,5.586073662926242e-07,-7.212709666204792e-06,3,290327709.2366244,0.25836621831340095,0.24593656687526658,0.26277050055510814,0.26516522230525313,0.2679467314534423,0.2074005448687161,
28,25.827900280583332,0.9718859965740734,-2.872556617180347,0.03010297963443057,0.023088970176925648,0.6496045179549071,0.0,6.738692623693496e-07,-1.2606279522595985e-05,3,566649474.4730154,0.2581037048740804,0.24533219402904471,0.2626036776232193,0.2651687099969017,0.2679263864110486,0.20634113179865124,
29,25.711597633833332,0.9749149187037034,-2.990950602180348,0.01858124887785655,0.011451832452692934,0.5180219362887476,0.0,7.693667844616675e-07,7.992195347145982e-06,3,1073549606.4593811,0.2575945157615023,0.24492508775682642,0.2625519733517539,0.2651194641430843,0.26676941702939244,0.20398188134644685,
30,25.756818173750002,0.9784558506481495,-2.9478937796803493,0.018147987422101188,0.008707272118054657,0.40281033889976736,0.0,8.532324671448597e-07,4.84072327286157e-06,3,1077274672.7781112,0.257172465051493,0.24457006804034412,0.26229612613200415,0.2651626168065052,0.26672024164657426,0.20117905018175442,
31,25.812939922416668,0.9808118709259261,-2.8925762763470146,0.037793047788724825,0.011476027848225101,0.2550934871921136,0.0,9.697528136949853e-07,5.42303273327432e-06,3,938405399.7892413,0.257063179707268,0.2443940083116523,0.26225548066171367,0.2652439499083358,0.26670433661139914,0.2000731068999504,
32,25.806973937416664,0.9862009193518446,-2.8959937288470137,0.04094424328463801,0.006615845371009372,0.1355446288444686,0.0037178239051368655,1.1643890854837387e-06,9.715529241039332e-06,3,607272847.3752232,0.2567345069306576,0.24335595885804395,0.2621095938602496,0.2652479129371885,0.2665520100859771,0.19687168520863746,
33,26.0505306505,0.989931830092587,-2.6622126655136853,0.10954531154779151,0.10998937889739926,0.12230743207176341,0.0027987542012471835,6.942698470684136e-08,-2.3950255115247943e-05,3,86752418.12541224,0.2569221409800644,0.24328054492610396,0.261819217032804,0.26515299648200386,0.2664733627495633,0.1941895394793436,
34,25.60285923,1.0153218231481453,-3.1401334746803506,0.03578004209707176,0.09757056287938158,0.282752320573756,0.0,4.147819678161527e-08,9.90936554645817e-06,3,120893438.00200246,0.2596956026409718,0.2357182104802268,0.25922444286801755,0.2652778448527263,0.2666804975604563,0.17620941813376187,
35,25.276889026166668,1.0363210322222187,-3.4844841930136816,0.0031516373883650564,1.0,0.3172953854690625,0.0,-1.8544896557185852e-19,3.795351785130101e-05,3,255302276.1282642,0.26207796172313286,0.2341236772723057,0.25954736400005984,0.26569075202090714,0.26777165722724766,0.1771164510914119,
36,25.23133083733334,1.033510356944447,-3.5373542638470177,0.019676136717374015,0.05650220521858161,0.11761815345180097,0.0005234681286845301,5.983220424355632e-07,0.00024254905647797144,3,64368769.10189897,0.2617404503433157,0.23435495585439242,0.2595623197262682,0.2656123897600034,0.2684656143816059,0.17866572473847048,
37,28.71525253991667,1.0834450861111122,0.41612504948631823,0.05406877761656055,0.13531465381528068,0.4197632342814026,0.0009606147934678194,9.384987868234276e-08,-0.000252229400226246,3,37735335.866389275,0.25717106731311634,0.23993534977536773,0.25856603793069344,0.2631854359755654,0.2687308633455483,0.2009229745160756,
38,28.45993051625,1.1680750790740717,0.16471632865298602,0.06728619471477675,0.14131898344270513,0.5909443501513931,0.00019549272707045724,7.56823956048875e-08,1.0137350639342072e-05,3,373036868.8030887,0.25808059614888634,0.23593781873233086,0.25715511511747485,0.2617793183692404,0.2682071785937372,0.19907635511946714,
39,28.463913640333335,1.1992633717592618,0.14964010948631667,0.06583271688499676,0.09361395025771668,0.4263821901349596,0.006021268316191368,6.45544249274027e-08,1.2973395343972968e-05,3,172838396.80256855,0.25825448250619976,0.23401498177660932,0.2580319473150142,0.26132949733584665,0.2680553910048689,0.19549250266072404,
40,28.5327866825,1.2106992225000042,0.2027258561529841,0.04758855557205476,0.043516200965007905,0.26953027216019776,0.004196515659498292,6.115786730723647e-08,1.3116306776097802e-06,3,301806472.38624066,0.2582732402202289,0.23375330604847383,0.25806499078384737,0.26130488940840624,0.2680306223380046,0.1950285040864353,
41,28.573313901583333,1.2296082007407385,0.20729894948632221,0.1041824306153351,0.13102931604900148,0.41291707271040884,0.0,5.19140120617665e-08,7.219750816890848e-07,3,97726830.46615149,0.2580264854033149,0.2319118909695251,0.25745767864669333,0.2610667123658567,0.2679994849611162,0.19490844110902872,
42,28.58636180308333,1.253788191574074,0.19253786198631317,0.13135727305443481,0.15918499025823507,0.41978855924925285,0.00046392016695586666,4.63213207525021e-08,2.623791634041322e-06,3,68031319.06964758,0.2570970614754058,0.22997462091498783,0.2574597524519542,0.2612102604600128,0.2680056138649288,0.19297099204450416,
43,27.536781152083336,1.1960372924074036,-1.0976899580136816,0.1838183878572408,0.5564398710563117,0.46733742925561783,0.0,2.2242054790948798e-12,-8.132049161591488e-05,3,26494462.242041476,0.25617384916899394,0.21959701158263278,0.25907957586324093,0.2637679758764709,0.2675871468933471,0.16635897191185023,1.0
44,27.314666625916665,1.194527452777777,-1.3254272080136857,0.16513420477956225,0.25799840751396363,0.4124182892570493,0.0,4.950144563477744e-12,1.1753140540153358e-05,3,85231491.3551104,0.2564312461111875,0.22084813947143817,0.2593894970868075,0.26414633498308837,0.2676630497675884,0.16670875833465065,1.0
45,27.31059160591667,1.1904125601851838,-1.3450399480136852,0.39184601959705423,0.09466869865689727,0.07516181289994728,0.0,5.336550608171672e-11,2.4978634787506704e-06,3,113717560.12834463,0.2566162066492997,0.22204292522646565,0.25974222198665403,0.26426995224157557,0.2677171458026981,0.16795920657849278,1.0
46,27.217054742333335,1.1817986108333258,-1.4779404738470134,0.05876232783950318,0.060206371969202546,0.3475861535835723,0.0,1.0910437388556502e-07,-0.0019824404987703287,3,18129395.207120907,0.2568138908239521,0.22381943983831765,0.26007684556260974,0.2647159757892872,0.26875410119702614,0.1701978504082457,1.0
47,26.247090277666665,0.9123530484259241,-2.436157506347012,0.021158042864264013,0.06285577323498409,0.9558013447664886,0.0,1.108924657242605e-07,-0.003080293490203437,3,3214865.902685685,0.2563687363963943,0.24632534504132547,0.2636346868847704,0.26530447441836646,0.26905756433125205,0.21321166527812752,2.0
48,26.2409107035,0.9149635930555533,-2.442252788013686,0.005823105359622059,0.015504355474630149,0.886599901189758,0.003737442419659875,1.23094323202716e-07,-0.00014328501762790334,3,182942706.89388442,0.2565749068193389,0.2464423654517749,0.26350310120133713,0.2653276532665965,0.26895061554993177,0.2130537186012811,2.0
49,26.1508402785,0.935608182870368,-2.520576381347013,0.005739316596682711,0.014523137495219472,0.9854543375444318,0.0013924529190272356,1.4306729774380685e-07,-0.00013147513009688927,3,213989525.89216727,0.2576609803708565,0.24625278622541807,0.2631914131772522,0.2652804181762058,0.26881076454142955,0.21257175683964324,
50,26.17214252608333,0.9419166586111096,-2.4950573080136813,0.0090175365259984,0.019092149120908914,1.0620218018776448,0.0,2.1063731520187451e-07,-0.00014055520344830117,3,330056152.2767777,0.25800655189374105,0.24630329744999496,0.26330109362667425,0.26528606180631764,0.2687885142941111,0.21129938926016759,2.0
51,26.25756856333333,0.949769826666671,-2.4173866538470143,0.01613617616001991,0.026559022403064743,1.0757384870106763,0.0,3.139732667591763e-07,-0.00010007143668957289,3,851831488.0369102,0.2582830414269508,0.24584155859815493,0.26307703755094136,0.2651655890186283,0.26875537509226166,0.20938166813373393,
52,26.151644162666667,0.9621774620370331,-2.5348931255136833,0.016659845550477895,0.024048077383210357,1.0486400675260368,0.0,3.9423107635603907e-07,-5.448139027271141e-05,3,1324353874.4596882,0.25823670347483774,0.24535515639611963,0.2626752036555234,0.2651480987884131,0.2680403384806996,0.20854025740846938,
53,26.16776261691667,0.9652869637962915,-2.527051986347015,0.01859422577143965,0.02287693089980522,0.9064489453104903,0.0,4.720856062910009e-07,-7.200149371316698e-05,3,1043192525.5426483,0.2581538690675301,0.24495543236312417,0.26254387039383376,0.2651613619641252,0.2680164020199622,0.2065289530802693,
54,26.028082871166667,0.9700495076851823,-2.6787077013470153,0.022064644887480944,0.020379484792660104,0.6856536977261566,0.0,5.595786105191854e-07,-2.4620657576215293e-05,3,1285482344.475276,0.2579454760242323,0.2447376607602072,0.26249130440825164,0.2652077769635225,0.2679611246067396,0.20484781830507354,
55,26.105877880166666,0.9725138257407373,-2.608918503013683,0.03123478930532679,0.01973208534387324,0.4807697904558965,0.0,6.767541476814557e-07,-3.751202331224054e-05,3,708428793.7783408,0.2575641406262507,0.2441224925478251,0.26238509248920455,0.26525717358549217,0.2679388918745873,0.20265992289533852,
56,26.15232768358333,0.9757257595370383,-2.562545380513683,0.04407518590882729,0.01714079151534474,0.310182656803212,0.0,8.586759200128498e-07,-4.097474458067697e-05,3,300997791.21247846,0.2573693259161032,0.24364098790656152,0.26212411313148487,0.2652593692569947,0.2668097845758329,0.201651001373492,
57,26.09479804233333,0.9820378779629628,-2.617925978847012,0.07335502054328595,0.17382456433454674,0.2269415658439657,0.0,2.6527799015900327e-08,-0.00016306478865100543,3,35962166.04403753,0.25703655074740855,0.2424471362623993,0.26190416162143393,0.2652030855258199,0.2667557364212394,0.1989614384646639,
58,25.395125473833332,1.026998993611116,-3.39472955968035,0.08183353536365548,0.09329691843982603,0.11940595939025266,0.0,4.122874232744368e-09,-1.560530572911198e-05,3,58036022.45673811,0.2620205927515927,0.2332186052416416,0.25941026433097075,0.265660289617578,0.26844045353929036,0.17692978844306567,
59,24.921614429416667,1.0331361213888854,-3.9334048521803453,0.17281111413897893,0.12589537801072936,0.08743511381368066,0.0,3.0331814823271937e-09,2.8544209274627687e-05,3,115227722.09665243,0.26492796692606935,0.23824832209504232,0.26025324777240444,0.2649594563444275,0.26871177526009055,0.19560785417072724,
60,24.870958214,1.0261024039814757,-3.9917832255136823,0.20779543476815654,0.11225905092671377,0.06252643404505308,1.1540302660593698e-06,1.8920822363455764e-09,1.103008116900326e-05,3,256288111.33296776,0.2648522407278439,0.23819729107984414,0.26025615789037904,0.26464769753990386,0.26870930515589764,0.19610567645769073,
61,24.757142507833336,1.0072086557407331,-4.104089956347011,0.022742853572451222,1.0,0.043969856149068114,0.0,2.7764041701287825e-19,4.566485878323478e-06,3,587696607.184406,0.2646130194853811,0.23885387648296552,0.2603858757693258,0.2648058661318472,0.2685628793040812,0.19880862386180634,
62,24.769148371,0.9785881196296273,-4.102102781347014,0.02237701136418316,0.17468303457047066,0.21498001143838136,0.0,1.7949953764027715e-06,0.00025019321994754727,3,108477561.77306798,0.264280709665621,0.23941698271980943,0.2605028454174558,0.26469584142637237,0.26857244705182115,0.19568675934854912,
63,28.65445825491667,1.001410002407404,0.2845261728196533,0.015635159144903637,0.08484916121182434,0.18283235689409696,0.0008299785673498987,9.373364526406201e-07,-1.342515643441291e-05,3,147085734.34651726,0.2579558413963566,0.24619751730544814,0.2597611862682537,0.264097071882361,0.26839832251672163,0.20862549850298123,3.0
64,28.629904621833333,1.0118868852777751,0.26152671031965014,0.017940319510348964,0.07806817509851352,0.15609211222803537,0.0014406913841485173,5.563873047055795e-07,-3.8732417763594515e-06,3,341096994.47937477,0.2579931935845503,0.2449141144874464,0.25976024583263074,0.2640590629614915,0.2684200485567569,0.20874961842517437,3.0
65,28.615126168999996,1.0348760774074144,0.2498626086529825,0.011410298646067277,0.036728431610745155,0.1455967599419393,0.0004803073967339097,8.204331545682903e-07,-5.61535011935996e-06,3,209291787.81008604,0.25806046357595774,0.2449144059542207,0.2596251874821677,0.26381205657295037,0.26847029715233395,0.2073660855607381,3.0
66,28.67155912891667,1.0590702296296364,0.33184997531964555,0.013544698667765054,0.014786129404378245,0.12962576222993621,0.0004641509730090785,2.8802167826973834e-07,-2.2651054616282577e-05,3,57998669.4809181,0.25760122028160104,0.2421684401024654,0.25894459099531375,0.26369717543222476,0.2685013618225306,0.2028845423776623,
67,28.704901653249998,1.0745873401851895,0.36276445198631535,0.36501758652550653,0.6360802084341749,0.3201816875507775,6.924181596356218e-07,7.068299673447766e-09,-2.240878887691277e-05,3,68656650.55522367,0.25762717980146543,0.2412139547377057,0.25902175927891025,0.2636378886951708,0.2685228382398671,0.2031115843377984,
68,27.696328646,1.1924223125925941,-0.9504365455136821,0.2541663332144385,0.24359829796912352,0.2454849780224617,0.0,5.4113904367756267e-11,-4.1733860094637874e-05,3,49164118.87119839,0.25662363669210053,0.22062430098393018,0.2594201204227095,0.2639633303106448,0.26736663239897984,0.1680115166955356,1.0
69,27.437182494916662,1.1900237851851827,-1.2209310805136866,0.7714726707307565,0.027391557032169438,0.011564884007706708,0.001440922190201729,2.4682774858939247e-08,1.0888220709171585e-07,3,95228153.27336195,0.2569107942209624,0.2222286065909569,0.2597784514576298,0.2641474973340644,0.2684162358906814,0.16869724412254894,1.0
70,26.330395276583335,0.9006526623148083,-2.3650355696803445,0.01975103016061741,0.0973178753936022,1.4239810290322192,4.616121064237479e-07,1.1470051142289227e-07,-0.0003023601231154689,3,50933886.15784801,0.25608663454034336,0.24669174284219986,0.2634707226257998,0.26527638856966945,0.26905242319970335,0.21216042044504624,2.0
71,26.342923475416665,0.9001212616666621,-2.3529511788470145,0.005571336772542345,0.022372843808407733,1.1981873526747722,0.0,1.2988038418790366e-07,-9.885307270965714e-05,3,343569339.1914642,0.256127226733601,0.24676698450389498,0.26345669742653965,0.26519055868495867,0.26905392543131695,0.2120904403035209,
72,26.36537566975,0.9120609486111171,-2.3201803088470108,0.0038356761475634702,0.01054478570739221,0.9937068833693172,0.0,1.5775952598575312e-07,-4.584055069780638e-05,3,1177958960.3297822,0.25681817148176095,0.2473422562510628,0.26335686427934624,0.265101159221631,0.26895029314209234,0.2118492475429616,
73,26.423565886999995,0.9164450924074075,-2.259105406347011,0.006373683045556427,0.014055502466042865,0.9930505955930776,0.0,2.0812288589351433e-07,-0.00010442811475686517,3,750427696.4081484,0.2572887552983748,0.24710468522518167,0.2632488105050645,0.2650635659569033,0.2689523878967923,0.2109191309048239,
74,26.508895581833332,0.924989340092587,-2.1716585863470144,0.014453418537397133,0.024019398565498378,0.9109922918096872,0.0,2.903469843303992e-07,-9.923617254078668e-05,3,927405460.5358868,0.2578376004196848,0.24661308677925387,0.26302435729160656,0.2649960877409465,0.2688125575371735,0.20902548650704814,2.0
75,26.409008989916668,0.9393573435185232,-2.2697041496803507,0.02376632056391979,0.031022974230182288,0.8086040321617816,0.0,4.0031818656895215e-07,-0.00027168136140978417,3,268493523.44734484,0.2580770799253619,0.24597993583802424,0.2629420374020449,0.2650903349760106,0.2687672083642144,0.20876966971094307,2.0
76,26.433472773083338,0.9466485625925927,-2.256328448013683,0.03105082251439924,0.03738635346414811,0.7264031771629346,0.002299982320256324,4.7631366165235524e-07,-0.0006252001771732665,3,128610831.01857418,0.2583218600645656,0.24538873827750876,0.26279232479665315,0.26507776707046016,0.2687501345210801,0.20710083388715317,
77,26.34250002,0.9627896261111104,-2.3593662580136794,0.04690581068147036,0.048194210993210605,0.12541753520785354,0.0,5.580995335537895e-09,-0.0012643359332010153,3,8149590.353429168,0.2578849529709193,0.2440214635128292,0.2624333535835125,0.2651126098670042,0.2680237603324465,0.2050794091564086,
78,25.0841835935,1.0170318317592617,-3.796076156347013,0.10252454000118895,0.04414608920043268,0.052835786696759625,0.0,3.042488645210331e-09,4.605294168230057e-06,3,430044328.1275989,0.2649864173282091,0.2374676067019732,0.2600158450051072,0.2651517633783278,0.2686774474631087,0.19167633083631536,
79,25.038562973416667,0.9989000754629629,-3.8530132413470213,0.0303051689757298,1.0,0.032997671149791644,0.0,-4.216563735807879e-20,3.7000285854293076e-06,3,318377138.4441925,0.26481327703403246,0.23742074273956476,0.2600710745274868,0.2650347450010243,0.26867403820709357,0.19159192501676825,
80,24.937387686416667,0.9956289118518491,-3.9486713163470135,0.04999567449672583,0.11484202265553946,0.1188397917991103,0.0004618429124769598,1.8891320644379943e-05,2.7293392238855756e-05,3,454926364.9318299,0.2646593237660902,0.2377586591892009,0.260290109395394,0.2648902317934868,0.2687438988281238,0.1923336966236091,
81,28.641045298166667,1.0315894180555603,0.2079054136529841,0.31306713564845573,0.13648177834968414,0.08701218259515972,0.0,1.1516495917979452e-08,2.2664517813654982e-07,3,468240508.8883819,0.2582806611512153,0.24595513457807616,0.261492582496501,0.2639980652947448,0.2682888336835043,0.21047600963448515,3.0
82,28.641045298166667,1.0315894180555603,0.2079054136529841,0.2694282921202055,0.8817580548697348,0.2524509816459012,0.0,1.2868475665784733e-12,1.2054542903979365e-05,3,27746186.38141855,0.2582806611512153,0.24595513457807616,0.261492582496501,0.2639980652947448,0.2682888336835043,0.21047600963448515,3.0
83,26.383585806583334,0.8890527396296335,-2.3236633846803443,0.00772997195144492,0.03786652890358394,1.3958080679953206,0.001393606949293295,1.324719542483358e-07,-0.00023800793937614373,3,118648179.02496418,0.2558176259087606,0.24621629381547044,0.26332561164179213,0.26511889948529416,0.26905177200619657,0.21104371994265167,
84,26.390300698833336,0.8941556889814741,-2.312237478013685,0.0037823981167602366,0.0086604462992324,0.8916618158132521,0.002781674553309505,1.71622363006995e-07,-2.3346242892502738e-05,3,1141250530.5620172,0.2558406610016796,0.24640885460090872,0.26326168249487236,0.2651298280208172,0.2690543106542777,0.21098271585006662,2.0
85,26.55593650925,0.8966790989814868,-2.1460147155136795,0.008516083817237511,0.01145062916428047,0.6934662265501632,0.0013926837250804475,2.879556139477335e-07,-0.00010730178626261951,3,388726792.2514198,0.2560932621524127,0.24596109033071117,0.26319188452163966,0.2649600671089962,0.2690593151911927,0.209766213332239,
86,26.075616783416667,0.9726253162037004,-2.6674285846803514,0.051811493715707604,0.003501496143511508,0.025530221388764946,0.0009619996297870906,5.148482383027122e-07,1.2532867931737616e-06,3,433412822.4342123,0.2587092818025865,0.23829621103476345,0.261101336628608,0.26554946257324896,0.2687515893028828,0.19301020920110923,
87,26.024302652249997,0.9703606899074053,-2.724455886347016,0.03537581440791819,0.03273608258505752,0.11056746370230834,0.0,5.7964290260760976e-09,-4.9302525711254114e-05,3,50916259.29656005,0.2593298428296528,0.23810137421419564,0.26147711922940864,0.26546135396841003,0.2687870464938384,0.19071466790538139,2.0
88,25.329144023916665,0.9865544967592577,-3.5549656388470154,0.05516657743536573,0.02310547610896142,0.058057462577110745,0.0,4.8244683265876705e-09,1.298049851089068e-05,3,233102469.8079762,0.26499074040553655,0.2382901577473977,0.26033564525391695,0.2658035043579516,0.26877989358400894,0.1905367907502941,
89,25.2974879365,0.9808355715740724,-3.5957835480136815,0.031014877041146152,1.0,0.03224259114983243,0.0,-2.4825260534203833e-19,8.968006735248043e-06,3,158629518.75452727,0.2649402436767222,0.23799885317498312,0.26028437025392204,0.2658226106787158,0.268752545731491,0.191444995386572,
90,25.178626122416667,0.9868548554629655,-3.7181017646803483,0.020182988199698566,0.09132389264181544,0.37106016973118905,0.00015210118906662493,1.1604747961386553e-05,0.0001060304927239263,3,446283627.387686,0.2638390813163438,0.23780450156080737,0.2602156234744016,0.2650840096182649,0.2687377735347365,0.19119762998678624,
91,28.465663910333337,1.0753782987962879,-0.038250863847011374,0.08744893937969277,0.2214218712926316,0.2786927054760919,0.0210377409442091,9.289572503279921e-06,-0.00011187712346410561,3,83096868.46636906,0.26196919027393417,0.25278263340808527,0.25501279237906116,0.261530278020508,0.26838317182806154,0.19095589535277863,3.0
