,SST,deltaSST,rankSST,LR,SR,DS,bw_cent,egvec_cent,ITM,region,Area,N45_2018,N45_2050,N45_2100,N45_2150,N45_2300,min_cover,resiliency
10,26.693150021041667,0.9925652047222187,-2.8506413021803496,0.06392625067935945,0.020155198989168104,0.1038886548935434,0.001440922190201729,5.418059082223066e-07,1.4259062499130247e-05,3,214491004.55239615,0.3149668262643371,0.3081867761905367,0.3153651669741997,0.316960934649151,0.3172741987144698,0.2658253533223842,
11,26.62361040354167,0.9916905316666664,-2.915202066347014,0.18679239721204263,0.12809465442837561,0.1601392222666467,0.0,3.440910131948173e-07,2.6645556242585402e-05,3,181897300.50654835,0.34201368233042606,0.3371074641597841,0.34296172264801295,0.3445613918281329,0.3447735067596678,0.2954511287171007,2.0
12,26.786237917541666,0.9888645180555464,-2.753400345513679,0.05927528226575935,0.10981672679176295,0.17236264994983336,0.0009442275636897763,1.4111824217166352e-07,2.1644980511422274e-06,3,408618527.4243359,0.3043050749288432,0.2967232945305939,0.3082574835427425,0.3097516423376297,0.31078745608967623,0.24220658382240673,
13,26.785436159583337,0.9871611989814788,-2.755740858847016,0.005851462485571542,1.0,0.17089744699992296,0.0,-1.8355915872866483e-20,2.8928551250869436e-07,3,356111980.98198056,0.30331845161844273,0.2916526812604853,0.30696001285133756,0.30820850120851295,0.3103940425595403,0.23459802243818226,
14,26.690859424708332,0.9882752707407434,-2.8481849855136794,0.12292379072064194,0.3451640629642726,0.17698748621366045,0.0029709355169432413,2.652622475296741e-07,0.00015256005413144216,3,114396971.27584742,0.37536655308826894,0.3617229924043782,0.37533134538876645,0.3907155560066262,0.4052524745056452,0.33104419367910576,
15,29.701523811416667,1.0272734622222295,0.44409282031964636,0.11981204670719646,0.23050431719870423,0.13924529270077854,0.0,4.7049976659789704e-07,-0.00019132563598335737,3,23799825.32755422,0.411872540386896,0.3934573982821238,0.4144893505167111,0.42109761991964406,0.4260628785120576,0.3464622800622943,
16,29.69872178866666,1.0455008505555554,0.44646938448632056,0.06446764713844867,0.2722598073939568,0.5087318657079722,0.0,7.365828090784482e-08,-0.00010427023585224784,3,92926867.17929903,0.4813499295386339,0.46395203836469834,0.48397192827837443,0.48947698535647566,0.4935012940549123,0.41611261613133443,
17,29.614405745958333,1.171381630370366,0.2339257278196527,0.21676753149284977,0.1854484206514725,0.3152951526666927,0.0,5.414466183188969e-08,6.732281087513199e-07,3,572435343.7111391,0.3094082403486329,0.29013533011642745,0.3109496451985625,0.31274721708457887,0.3177584997219682,0.25105165094847903,
18,29.600301494,1.1883625293518563,0.19637698115298363,0.41780394482383737,0.12843460788693228,0.11414959313630023,1.0155466341322455e-05,5.4099876613360494e-08,3.4226236131171257e-06,3,86315658.61278813,0.3434388806135589,0.3238617828280532,0.3442616847482013,0.34605468905966985,0.3510024741428803,0.28391271856782896,2.0
19,29.600301494,1.1883625293518563,0.19637698115298363,0.4635640206166926,0.2582407403604272,0.17617065770378953,0.0,3.1383522001575334e-08,1.5946827771180183e-05,3,47358419.245890595,0.36880485836740284,0.35054860327905446,0.3698371721159419,0.37170531635663956,0.37562194970250773,0.3101390302373183,2.0
20,28.257522306125004,1.1939019132407402,-1.4476000446803532,0.30979501872239995,0.3876023234151662,0.32631887752751165,0.0,2.6304131849717335e-12,3.036814546678716e-05,3,51676619.24617708,0.38933693145030424,0.36401774790205066,0.3935835560256626,0.39540547019980943,0.39535717811986004,0.303417839852329,2.0
21,27.029502798624996,0.9197216242592532,-2.4681028413470116,0.09709492995303026,0.06487174011005592,0.28658950795457383,0.0,1.265469354632523e-07,-0.0002471113813013898,3,5962908.732537557,0.4895384664436775,0.9862590843842463,0.9862590843842463,0.9862590843842463,0.9862590843842463,0.4328437554201254,
22,26.939767658624998,0.9274981257407369,-2.5618866488470147,0.022963666793071096,0.018827625009376903,0.33608924088663394,0.0,1.2877123331431728e-07,-6.143380165268136e-05,3,24488863.396628007,0.8775640096036834,0.8358814710657867,0.8757885972592606,0.8922954063705439,0.9066822540823853,0.3609202716204096,
23,26.914442886916667,0.9347473337962953,-2.5879821471803517,0.017708561041087086,0.018650092722703956,0.46925737778185944,0.0009280711399649452,1.4223286979441407e-07,-0.00011035397603104652,3,49267533.99366347,0.6555975385469448,0.6527831001969402,0.6635526820017215,0.6641037959027253,0.6722207086406801,0.4986123318256524,
24,26.88110069483334,0.9492458206481516,-2.6228658055136833,0.04114236107391771,0.056937178292346124,0.761296362685858,0.0,2.0027543599442163e-07,-0.0017785373991082345,3,4530591.295919292,0.5050721712223212,0.5050721712223212,0.5050721712223212,0.5050721712223212,0.5050721712223212,0.5,3.0
25,26.804455621833334,0.9606253531481492,-2.712868550513683,0.04135833610138859,0.0486949213926893,0.8320149861899535,0.0,3.306517569135206e-07,-2.922928594363426e-05,3,67067103.33667504,0.423059915977282,0.36261229899705394,0.3961554376869487,0.40642572223124596,0.3551336956730724,0.23878861032318216,
26,26.820529822916665,0.962850554907412,-2.7052360038470127,0.039736468430271746,0.04016329442290648,0.810502559799591,0.0,4.543099564030082e-07,-5.0093479639966256e-05,3,352208039.89116746,0.4853356700621335,0.4743401397237746,0.49095043526075666,0.49278191234143665,0.4970071449675953,0.42899772069820985,
27,26.684836811916664,0.9704603958333315,-2.860759935513684,0.034971661422719895,0.03183989345142495,0.7602542539967277,0.0,5.586073662926242e-07,-7.212709666204792e-06,3,290327709.2366244,0.5035390813890979,0.4958579787999433,0.5088688336300122,0.5116686610422034,0.5146237010771915,0.45306898639460735,
28,26.678317769125005,0.9718859965740734,-2.872556617180347,0.03010297963443057,0.023088970176925648,0.6496045179549071,0.0,6.738692623693496e-07,-1.2606279522595985e-05,3,566649474.4730154,0.4162382243437036,0.40919330663038944,0.4203391533943969,0.42243001289890403,0.4244187814588275,0.3640119852150948,
29,26.557356703499998,0.9749149187037034,-2.990950602180348,0.01858124887785655,0.011451832452692934,0.5180219362887476,0.0,7.693667844616675e-07,7.992195347145982e-06,3,1073549606.4593811,0.3515523085014879,0.3462564181092399,0.35364526801609397,0.3553961518681416,0.3564472514181431,0.3073291120582507,2.0
30,26.599035265541666,0.9784558506481495,-2.9478937796803493,0.018147987422101188,0.008707272118054657,0.40281033889976736,0.0,8.532324671448597e-07,4.84072327286157e-06,3,1077274672.7781112,0.33176071864247403,0.32568855506269434,0.33326579601651785,0.3348737804022155,0.3354955212564541,0.2848910742055767,2.0
31,26.653938841458334,0.9808118709259261,-2.8925762763470146,0.037793047788724825,0.011476027848225101,0.2550934871921136,0.0,9.697528136949853e-07,5.42303273327432e-06,3,938405399.7892413,0.31141781543977104,0.30596909099672714,0.31362938168572185,0.3153227164899849,0.31571020140307304,0.26453232742852983,
32,26.64626742654167,0.9862009193518446,-2.8959937288470137,0.04094424328463801,0.006615845371009372,0.1355446288444686,0.0037178239051368655,1.1643890854837387e-06,9.715529241039332e-06,3,607272847.3752232,0.30140979945220026,0.29564021722381645,0.3023762926451842,0.3039579388076285,0.3043154124083283,0.25656772964793817,
33,26.886474212625,0.989931830092587,-2.6622126655136853,0.10954531154779151,0.10998937889739926,0.12230743207176341,0.0027987542012471835,6.942698470684136e-08,-2.3950255115247943e-05,3,86752418.12541224,0.3214838563717631,0.2994121615400004,0.3258775317703244,0.32721491929134533,0.33112010526289654,0.24344338770552512,
34,26.451975822041668,1.0153218231481453,-3.1401334746803506,0.03578004209707176,0.09757056287938158,0.282752320573756,0.0,4.147819678161527e-08,9.90936554645817e-06,3,120893438.00200246,0.3755269110091778,0.359568139862466,0.375749627056336,0.377953085030815,0.37762853441634364,0.30480201057477907,2.0
35,26.150699198208336,1.0363210322222187,-3.4844841930136816,0.0031516373883650564,1.0,0.3172953854690625,0.0,-1.8544896557185852e-19,3.795351785130101e-05,3,255302276.1282642,0.3412219933242816,0.3340868703211985,0.34125011463527605,0.3432008587247066,0.34363510932009367,0.2947133231432148,2.0
36,26.101195906250002,1.033510356944447,-3.5373542638470177,0.019676136717374015,0.05650220521858161,0.11761815345180097,0.0005234681286845301,5.983220424355632e-07,0.00024254905647797144,3,64368769.10189897,0.409976190317866,0.39311254415006863,0.4042130332128487,0.41829925542878466,0.427451408296831,0.33639762430082853,
37,29.743062950624996,1.0834450861111122,0.41612504948631823,0.05406877761656055,0.13531465381528068,0.4197632342814026,0.0009606147934678194,9.384987868234276e-08,-0.000252229400226246,3,37735335.866389275,0.5793488172925395,0.56216976138974,0.5798821707873615,0.5845255056989968,0.5885500183902957,0.5,3.0
38,29.555259317916658,1.1680750790740717,0.16471632865298602,0.06728619471477675,0.14131898344270513,0.5909443501513931,0.00019549272707045724,7.56823956048875e-08,1.0137350639342072e-05,3,373036868.8030887,0.3670868738313036,0.3497622404216885,0.36789982126025556,0.3691529749576154,0.3730279688514504,0.3098846144288414,2.0
39,29.585369399583335,1.1992633717592618,0.14964010948631667,0.06583271688499676,0.09361395025771668,0.4263821901349596,0.006021268316191368,6.45544249274027e-08,1.2973395343972968e-05,3,172838396.80256855,0.3795235059002763,0.36053879962038043,0.3803337552460877,0.3824014890068124,0.38643159229331725,0.3214740562397618,
40,29.664772032083334,1.2106992225000042,0.2027258561529841,0.04758855557205476,0.043516200965007905,0.26953027216019776,0.004196515659498292,6.115786730723647e-08,1.3116306776097802e-06,3,301806472.38624066,0.30510284931421816,0.28226261759155985,0.30461631605383616,0.306701520829867,0.31220322985852383,0.24437150468498953,
41,29.72293794341666,1.2296082007407385,0.20729894948632221,0.1041824306153351,0.13102931604900148,0.41291707271040884,0.0,5.19140120617665e-08,7.219750816890848e-07,3,97726830.46615149,0.3862094926278921,0.3615802727057117,0.3838881897706071,0.3884418806582804,0.392090924966802,0.3199283004736579,
42,29.756674503249997,1.253788191574074,0.19253786198631317,0.13135727305443481,0.15918499025823507,0.41978855924925285,0.00046392016695586666,4.63213207525021e-08,2.623791634041322e-06,3,68031319.06964758,0.421347419415911,0.3952686984609036,0.41929019238403276,0.42384466143062804,0.4253523951320992,0.352293545019723,
43,28.60847420854167,1.1960372924074036,-1.0976899580136816,0.1838183878572408,0.5564398710563117,0.46733742925561783,0.0,2.2242054790948798e-12,-8.132049161591488e-05,3,26494462.242041476,0.4660635991949765,0.42595534215651787,0.4785648755583882,0.47773296529383913,0.4796296020640472,0.35555741462461926,
44,28.38213677491667,1.194527452777777,-1.3254272080136857,0.16513420477956225,0.25799840751396363,0.4124182892570493,0.0,4.950144563477744e-12,1.1753140540153358e-05,3,85231491.3551104,0.3651293178853591,0.33408465004970983,0.36886248326924687,0.3713252097016869,0.37239336223004904,0.27121713603128306,
45,28.371915638124996,1.1904125601851838,-1.3450399480136852,0.39184601959705423,0.09466869865689727,0.07516181289994728,0.0,5.336550608171672e-11,2.4978634787506704e-06,3,113717560.12834463,0.2826194695169999,0.25156602434166975,0.28568291282589064,0.28852284987432797,0.2917224971994269,0.19472975970899692,1.0
46,28.265479172041665,1.1817986108333258,-1.4779404738470134,0.05876232783950318,0.060206371969202546,0.3475861535835723,0.0,1.0910437388556502e-07,-0.0019824404987703287,3,18129395.207120907,0.8620475026898126,0.7384455671460017,0.8465939076930397,0.8636533239479265,0.8265285030297187,0.5,3.0
47,27.058834370875,0.9123530484259241,-2.436157506347012,0.021158042864264013,0.06285577323498409,0.9558013447664886,0.0,1.108924657242605e-07,-0.003080293490203437,3,3214865.902685685,0.5075403487868102,0.5075403487868102,0.5075403487868102,0.5075403487868102,0.5075403487868102,0.5,3.0
48,27.05419508745833,0.9149635930555533,-2.442252788013686,0.005823105359622059,0.015504355474630149,0.886599901189758,0.003737442419659875,1.23094323202716e-07,-0.00014328501762790334,3,182942706.89388442,0.5626665422361731,0.544958749884396,0.5693127905677173,0.5713269189968653,0.5780866099138237,0.5,3.0
49,26.980552207958333,0.935608182870368,-2.520576381347013,0.005739316596682711,0.014523137495219472,0.9854543375444318,0.0013924529190272356,1.4306729774380685e-07,-0.00013147513009688927,3,213989525.89216727,0.5660388183118524,0.5516422339375227,0.5718211830870067,0.5736640694497213,0.5794478377683785,0.5,3.0
50,27.006789550791673,0.9419166586111096,-2.4950573080136813,0.0090175365259984,0.019092149120908914,1.0620218018776448,0.0,2.1063731520187451e-07,-0.00014055520344830117,3,330056152.2767777,0.5209435708422234,0.5045056967027459,0.5261782361396332,0.5284713980990707,0.5340412337497888,0.4576638432794112,
51,27.09703929116667,0.949769826666671,-2.4173866538470143,0.01613617616001991,0.026559022403064743,1.0757384870106763,0.0,3.139732667591763e-07,-0.00010007143668957289,3,851831488.0369102,0.4154482200722973,0.39017588529008707,0.4207806800484531,0.42351210118453797,0.4311859870034143,0.3439420498927173,
52,26.998765337166674,0.9621774620370331,-2.5348931255136833,0.016659845550477895,0.024048077383210357,1.0486400675260368,0.0,3.9423107635603907e-07,-5.448139027271141e-05,3,1324353874.4596882,0.37936294364706075,0.35909220666718156,0.3838852964758288,0.38606832463803786,0.3914885308971146,0.3107518415184636,2.0
53,27.016144218124992,0.9652869637962915,-2.527051986347015,0.01859422577143965,0.02287693089980522,0.9064489453104903,0.0,4.720856062910009e-07,-7.200149371316698e-05,3,1043192525.5426483,0.3839761365048475,0.3617310491033101,0.3880731540118917,0.3891755893060778,0.39619331567698723,0.3123090439757734,2.0
54,26.87374724625,0.9700495076851823,-2.6787077013470153,0.022064644887480944,0.020379484792660104,0.6856536977261566,0.0,5.595786105191854e-07,-2.4620657576215293e-05,3,1285482344.475276,0.34970660977386603,0.3352862604389767,0.3545617549019491,0.35556580916269265,0.35896791420095286,0.28712481234626286,2.0
55,26.946466139374998,0.9725138257407373,-2.608918503013683,0.03123478930532679,0.01973208534387324,0.4807697904558965,0.0,6.767541476814557e-07,-3.751202331224054e-05,3,708428793.7783408,0.35844425619609543,0.3413499488092606,0.3633504898530791,0.3646938552393344,0.36888798240270587,0.28974979492827296,2.0
56,26.992214485374994,0.9757257595370383,-2.562545380513683,0.04407518590882729,0.01714079151534474,0.310182656803212,0.0,8.586759200128498e-07,-4.097474458067697e-05,3,300997791.21247846,0.37885825982894017,0.3612622839831558,0.3841341346960486,0.38544137008503676,0.38943058601880465,0.30903056213150193,2.0
57,26.93347488279167,0.9820378779629628,-2.617925978847012,0.07335502054328595,0.17382456433454674,0.2269415658439657,0.0,2.6527799015900327e-08,-0.00016306478865100543,3,35962166.04403753,0.4628166087744,0.4333906183980495,0.46645986384120086,0.4667414542401349,0.47087209274723674,0.38029879479555506,
58,26.251951191666667,1.026998993611116,-3.39472955968035,0.08183353536365548,0.09329691843982603,0.11940595939025266,0.0,4.122874232744368e-09,-1.560530572911198e-05,3,58036022.45673811,0.37611462977933596,0.35839485806679644,0.3760394679135043,0.378179314690337,0.3786820420462877,0.3028764665717014,2.0
59,25.756736968374998,1.0331361213888854,-3.9334048521803453,0.17281111413897893,0.12589537801072936,0.08743511381368066,0.0,3.0331814823271937e-09,2.8544209274627687e-05,3,115227722.09665243,0.31921319418245664,0.3164229934064767,0.3186202755141152,0.32033155465075935,0.321621698010935,0.29394644827546546,2.0
60,25.698530322041666,1.0261024039814757,-3.9917832255136823,0.20779543476815654,0.11225905092671377,0.06252643404505308,1.1540302660593698e-06,1.8920822363455764e-09,1.103008116900326e-05,3,256288111.33296776,0.2872667976078016,0.2847354890021026,0.2850242618439781,0.286846831326539,0.28606327604998627,0.24997826538150553,
61,25.571185382958333,1.0072086557407331,-4.104089956347011,0.022742853572451222,1.0,0.043969856149068114,0.0,2.7764041701287825e-19,4.566485878323478e-06,3,587696607.184406,0.2749880678157655,0.26657128518685935,0.27145419846651675,0.2747492657245368,0.2740878343401494,0.2277156654310439,
62,25.559448744083333,0.9785881196296273,-4.102102781347014,0.02237701136418316,0.17468303457047066,0.21498001143838136,0.0,1.7949953764027715e-06,0.00025019321994754727,3,108477561.77306798,0.39315861495365867,0.3832812588250625,0.3906550066710059,0.3986533855245875,0.40370211350344065,0.3293660423056062,
63,29.620776414416667,1.001410002407404,0.2845261728196533,0.015635159144903637,0.08484916121182434,0.18283235689409696,0.0008299785673498987,9.373364526406201e-07,-1.342515643441291e-05,3,147085734.34651726,0.2886042556156513,0.2755309226000567,0.292343308384456,0.29723242194803606,0.3017924552875858,0.23479263465015235,
64,29.603776554625007,1.0118868852777751,0.26152671031965014,0.017940319510348964,0.07806817509851352,0.15609211222803537,0.0014406913841485173,5.563873047055795e-07,-3.8732417763594515e-06,3,341096994.47937477,0.27070363761270216,0.256635009189638,0.27243783639261776,0.27710041380815553,0.2821220439057558,0.2187490586320972,1.0
65,29.606382743624998,1.0348760774074144,0.2498626086529825,0.011410298646067277,0.036728431610745155,0.1455967599419393,0.0004803073967339097,8.204331545682903e-07,-5.61535011935996e-06,3,209291787.81008604,0.27824540975725975,0.263451932837347,0.27995841969878665,0.2843781760648042,0.28915275032076876,0.22389801155306555,
66,29.68249787091666,1.0590702296296364,0.33184997531964555,0.013544698667765054,0.014786129404378245,0.12962576222993621,0.0004641509730090785,2.8802167826973834e-07,-2.2651054616282577e-05,3,57998669.4809181,0.31751696011755665,0.2999201302070161,0.31963963260672035,0.32545048388087106,0.330234114888999,0.25673711094114093,
67,29.729543197375,1.0745873401851895,0.36276445198631535,0.36501758652550653,0.6360802084341749,0.3201816875507775,6.924181596356218e-07,7.068299673447766e-09,-2.240878887691277e-05,3,68656650.55522367,0.42074772698857177,0.40357746623129864,0.42391027981620366,0.42890011898123126,0.4324476332770286,0.3572215710626466,
68,28.76269573958333,1.1924223125925941,-0.9504365455136821,0.2541663332144385,0.24359829796912352,0.2454849780224617,0.0,5.4113904367756267e-11,-4.1733860094637874e-05,3,49164118.87119839,0.3429436303032506,0.29617695502900887,0.356475149257712,0.3561139766302983,0.35798705967711275,0.23109473688923668,
69,28.498520330125007,1.1900237851851827,-1.2209310805136866,0.7714726707307565,0.027391557032169438,0.011564884007706708,0.001440922190201729,2.4682774858939247e-08,1.0888220709171585e-07,3,95228153.27336195,0.26114081285806,0.22688535115989344,0.2645198172170067,0.26838964812275473,0.2728621583976498,0.17228233186194636,1.0
70,27.132689876500002,0.9006526623148083,-2.3650355696803445,0.01975103016061741,0.0973178753936022,1.4239810290322192,4.616121064237479e-07,1.1470051142289227e-07,-0.0003023601231154689,3,50933886.15784801,0.5426260164820411,0.5383472940402079,0.549668376942223,0.5432460182271535,0.5416254745597886,0.40669117688743434,
71,27.14437391825,0.9001212616666621,-2.3529511788470145,0.005571336772542345,0.022372843808407733,1.1981873526747722,0.0,1.2988038418790366e-07,-9.885307270965714e-05,3,343569339.1914642,0.501276462455764,0.48127965003629225,0.5082559974021613,0.5114751545127145,0.5179770211431842,0.43770528835795464,
72,27.175768320833328,0.9120609486111171,-2.3201803088470108,0.0038356761475634702,0.01054478570739221,0.9937068833693172,0.0,1.5775952598575312e-07,-4.584055069780638e-05,3,1177958960.3297822,0.36718643172214704,0.3460401576416825,0.37483227907974126,0.3783316289540639,0.3854748755513427,0.3019443689725536,2.0
73,27.237159044833334,0.9164450924074075,-2.259105406347011,0.006373683045556427,0.014055502466042865,0.9930505955930776,0.0,2.0812288589351433e-07,-0.00010442811475686517,3,750427696.4081484,0.40162418322807275,0.37496930641953824,0.40834907724058367,0.41006881156069075,0.4206950405442409,0.32913820815403394,
74,27.328568507958334,0.924989340092587,-2.1716585863470144,0.014453418537397133,0.024019398565498378,0.9109922918096872,0.0,2.903469843303992e-07,-9.923617254078668e-05,3,927405460.5358868,0.3655918512113458,0.3353701646512697,0.3717929360664135,0.3765822050283746,0.3888350174383051,0.28708173756263017,2.0
75,27.240162376124992,0.9393573435185232,-2.2697041496803507,0.02376632056391979,0.031022974230182288,0.8086040321617816,0.0,4.0031818656895215e-07,-0.00027168136140978417,3,268493523.44734484,0.4851892090044495,0.46055708775610665,0.49184931532492626,0.49535967756990407,0.5043487762032887,0.41107859496763,
76,27.269061316416668,0.9466485625925927,-2.256328448013683,0.03105082251439924,0.03738635346414811,0.7264031771629346,0.002299982320256324,4.7631366165235524e-07,-0.0006252001771732665,3,128610831.01857418,0.5711487450341853,0.5466483363255846,0.5768422609659476,0.5778176791342151,0.5872681454257818,0.4966857012085685,3.0
77,27.18705269066667,0.9627896261111104,-2.3593662580136794,0.04690581068147036,0.048194210993210605,0.12541753520785354,0.0,5.580995335537895e-09,-0.0012643359332010153,3,8149590.353429168,0.5703300482643259,0.5381095981636017,0.5699724632652614,0.5773710567985832,0.5853187171529067,0.46402068897046045,
78,25.897220898,1.0170318317592617,-3.796076156347013,0.10252454000118895,0.04414608920043268,0.052835786696759625,0.0,3.042488645210331e-09,4.605294168230057e-06,3,430044328.1275989,0.2781063312878478,0.26480430075216554,0.2742251111483815,0.27781246350460564,0.27760014127762006,0.22521198082339994,1.0
79,25.835738842958335,0.9989000754629629,-3.8530132413470213,0.0303051689757298,1.0,0.032997671149791644,0.0,-4.216563735807879e-20,3.7000285854293076e-06,3,318377138.4441925,0.27655606361759966,0.2627431762496262,0.2726085277172309,0.2762795636610297,0.2760911692534368,0.22120968479883313,1.0
80,25.735018169291664,0.9956289118518491,-3.9486713163470135,0.04999567449672583,0.11484202265553946,0.1188397917991103,0.0004618429124769598,1.8891320644379943e-05,2.7293392238855756e-05,3,454926364.9318299,0.2621851192344524,0.26319663066029786,0.25321022339598986,0.2269298310648798,0.1898307173302175,0.1895418596277915,1.0
81,29.633708974166666,1.0315894180555603,0.2079054136529841,0.31306713564845573,0.13648177834968414,0.08701218259515972,0.0,1.1516495917979452e-08,2.2664517813654982e-07,3,468240508.8883819,0.2766298412943504,0.26356351127226624,0.27979188185906523,0.2820278131431742,0.2861920172211986,0.22750703921908177,
82,29.633708974166666,1.0315894180555603,0.2079054136529841,0.2694282921202055,0.8817580548697348,0.2524509816459012,0.0,1.2868475665784733e-12,1.2054542903979365e-05,3,27746186.38141855,0.38713488694844167,0.37368067999751053,0.3897602694867261,0.3925452327382122,0.39446018531973404,0.3356871295278833,
83,27.17614201679167,0.8890527396296335,-2.3236633846803443,0.00772997195144492,0.03786652890358394,1.3958080679953206,0.001393606949293295,1.324719542483358e-07,-0.00023800793937614373,3,118648179.02496418,0.7237783277311158,0.6778655075003457,0.7203509509876198,0.7569636635200316,0.7772868626029719,0.40375234444976726,
84,27.186707873041666,0.8941556889814741,-2.312237478013685,0.0037823981167602366,0.0086604462992324,0.8916618158132521,0.002781674553309505,1.71622363006995e-07,-2.3346242892502738e-05,3,1141250530.5620172,0.35417964175115374,0.3357691685654083,0.36137722397465355,0.36479183576333707,0.3707439103618009,0.2929355431117061,2.0
85,27.35281676045833,0.8966790989814868,-2.1460147155136795,0.008516083817237511,0.01145062916428047,0.6934662265501632,0.0013926837250804475,2.879556139477335e-07,-0.00010730178626261951,3,388726792.2514198,0.4050711235363219,0.38271933290139803,0.4158220540214713,0.4183283032484174,0.4275055334183926,0.3353047794491212,
86,26.88502679629167,0.9726253162037004,-2.6674285846803514,0.051811493715707604,0.003501496143511508,0.025530221388764946,0.0009619996297870906,5.148482383027122e-07,1.2532867931737616e-06,3,433412822.4342123,0.2649609106949734,0.24771646537026254,0.267014182254173,0.2707562676772881,0.27341790148142553,0.20240071055101908,1.0
87,26.82951222525,0.9703606899074053,-2.724455886347016,0.03537581440791819,0.03273608258505752,0.11056746370230834,0.0,5.7964290260760976e-09,-4.9302525711254114e-05,3,50916259.29656005,0.37045507619885487,0.3414951668528139,0.3729639486286618,0.3756928846455513,0.3789129002965992,0.28452655423372936,2.0
88,26.11900213091667,0.9865544967592577,-3.5549656388470154,0.05516657743536573,0.02310547610896142,0.058057462577110745,0.0,4.8244683265876705e-09,1.298049851089068e-05,3,233102469.8079762,0.28712371914602375,0.2775272720346929,0.28413353401891295,0.28688329438694093,0.2868827900929466,0.24516322767576543,
89,26.079670338916674,0.9808355715740724,-3.5957835480136815,0.031014877041146152,1.0,0.03224259114983243,0.0,-2.4825260534203833e-19,8.968006735248043e-06,3,158629518.75452727,0.2831177653202487,0.27093577808123703,0.27972093184142116,0.2827443817886467,0.28260860895867335,0.2368958284359648,
90,25.964932892625,0.9868548554629655,-3.7181017646803483,0.020182988199698566,0.09132389264181544,0.37106016973118905,0.00015210118906662493,1.1604747961386553e-05,0.0001060304927239263,3,446283627.387686,0.2831674035834129,0.27722699710777754,0.2754415951868147,0.27674623234068285,0.280314134223661,0.27376607624995514,2.0
91,29.476933341250003,1.0753782987962879,-0.038250863847011374,0.08744893937969277,0.2214218712926316,0.2786927054760919,0.0210377409442091,9.289572503279921e-06,-0.00011187712346410561,3,83096868.46636906,0.34713412164515844,0.33031824944442667,0.3302277421103932,0.3420884982156063,0.351542504548564,0.25630950987189055,
