,SST,deltaSST,rankSST,LR,SR,DS,bw_cent,egvec_cent,ITM,region,Area,N45_2018,N45_2050,N45_2100,N45_2150,N45_2300,min_cover,resiliency
10,26.476166704416663,1.226283956944446,-0.9833751710066991,0.43580815726364336,0.009199903834538383,0.0012438730000000002,0.0,6.639644247287561e-09,8.176341687087899e-07,1,320000000.0,0.2675750054718955,0.24199559530775913,0.2542404024930362,0.25051249319211955,0.2698086620182148,0.2114437584577577,
11,26.384068214666666,1.1820970475925954,-1.1295105093400366,0.13486124906160757,0.9266726590875661,0.4698807140000001,0.014564172417286757,1.4224763660143768e-09,9.841951478079e-05,1,2560000000.0,0.3323335146755676,0.3230095858955606,0.32799900547494154,0.32441336997386133,0.33359826115177926,0.3003025463948526,3.0
12,26.384068214666666,1.1820970475925954,-1.1295105093400366,0.0,0.0,7.9778e-05,0.0,7.87289436114441e-09,4.3763934933238014e-07,1,128000000.0,0.2655727320778698,0.23985028573179354,0.2527918615873098,0.2513381579018957,0.26878144101256474,0.20929489433016085,
13,26.384068214666666,1.1820970475925954,-1.1295105093400366,0.0001379060644451085,0.7729144635595334,0.651893014,0.003996352624646801,3.583838210625133e-13,0.00026773330098768533,1,768000000.0,0.3368422221884748,0.3284477119982394,0.3321597236223629,0.3328193426608679,0.3377952430899489,0.32110191360797924,3.0
14,26.71745747866667,1.1913295252777836,-0.7531774601733652,0.151388901500102,0.9765671303257681,1.085674038,0.02996420168634823,1.3344154401550083e-09,1.2861058580582575e-05,1,1920000000.0,0.38793510354296434,0.3668285988811575,0.37952310971577063,0.3764584580950046,0.3912027189248136,0.3349889893730929,3.0
15,26.374645551000004,1.1599392605555572,-1.1560283743400355,0.047123384887872655,0.13355699629039,0.157682009,0.0071624770631874,1.6383876172567862e-08,0.00013407038500024563,1,1152000000.0,0.32844781338864804,0.3209327678503848,0.3251264836729528,0.3226558517609684,0.3297251871774979,0.30283893977851994,3.0
16,26.644027472750004,1.1527935952777817,-0.8663234910066997,0.0,0.0,0.0005243670000000001,0.0,2.9991055631924074e-08,5.031020309909731e-07,1,192000000.0,0.26585281402313143,0.2411424507879662,0.25463157866110586,0.2540051119864627,0.2699532580331141,0.21418734354249064,2.0
17,26.721669131250003,1.1397296138888855,-0.7863373085067025,0.15245025194063855,0.29631131633802354,0.21283664400000002,0.011814569238216388,1.498216180059602e-08,5.901027391001775e-05,1,448000000.0,0.34253354902446154,0.3246166005370349,0.3361678418101932,0.3346614648257191,0.3453146882492571,0.29979294988121846,3.0
18,26.788079162833334,1.2194121595370397,-0.6378568451733635,0.036855047041693186,0.06956155916001974,0.137482934,0.006326620211412682,8.864184216497578e-09,-2.5195499914083164e-06,1,320000000.0,0.3416225528754562,0.3131019574192897,0.3280902905732359,0.327010434352887,0.34477661479407357,0.28255729616555547,3.0
19,26.70536239666667,1.212784909537035,-0.7176673435067009,0.0,0.0,0.000596347,0.0,1.8211627948866045e-08,2.0371187732087273e-06,1,64000000.0,0.2730544762640167,0.24595259451931492,0.2616363502167429,0.25804479954238013,0.2756442157232819,0.2199709255943651,2.0
20,26.566560749,1.1270908257407442,-0.9594710251733609,0.2699628395920556,0.8011563800492341,0.656568142,0.04328725332372707,1.0658511224622681e-08,0.00019466189710061623,1,1408000000.0,0.4101413956276055,0.3980116054723688,0.4043299636598903,0.40501182628340116,0.4147454215147154,0.37823586329753917,3.0
21,26.735703595166665,1.140624104629623,-0.7544464443400329,0.17054070884059314,0.159553531613637,0.112866307,0.004728079161553962,2.7319092473825967e-08,3.0297810959119754e-05,1,320000000.0,0.3357178969859216,0.31573494005159186,0.3292941908743282,0.32736731355268645,0.3387234862077275,0.2884494369582432,3.0
22,26.67032065875,1.1545825672222279,-0.8043175035066987,0.0,0.0,0.0005471829999999999,0.0,5.520545158516291e-08,2.59691806695365e-06,1,128000000.0,0.2683556237361925,0.24390711636895665,0.2585951337824244,0.25696175212478034,0.2721677892262341,0.2180238322031967,2.0
23,26.824906235916664,1.2745734286111094,-0.5824368026733673,0.007405663161856481,0.13146814197540332,0.24529336,0.0678845222951447,3.863764308565071e-11,3.218767273810549e-05,1,1088000000.0,0.30642238166940594,0.2836262230978732,0.29372196203736545,0.2908564877689908,0.3071169838848682,0.2528843172553627,
24,26.607215348749996,1.146905652222216,-0.8637473360066963,0.0,0.0,3.5283e-05,0.0,3.760039087107856e-08,3.367588431201109e-07,1,64000000.0,0.2648560322957725,0.2366219623457618,0.2537959774574008,0.2534759026947582,0.2689541334767279,0.21191245464332242,
25,26.73974446316667,1.2064210543518534,-0.6805124335067028,0.05942450355874105,0.012683703126055552,0.011627005,0.0,6.15345207089832e-08,-2.646381000780306e-07,1,1920000000.0,0.2679961271581556,0.23834202674248467,0.25536794869923896,0.2529846440891834,0.27087202178833647,0.21278805309088145,2.0
26,26.6925924525,1.1318425595370378,-0.7937520785066994,0.026616545738402296,0.10243244934511561,0.29402913799999997,0.004795623149576161,2.4493375311499397e-08,0.00018172791562259702,1,576000000.0,0.37338736653922455,0.3558769849412606,0.36746386460763414,0.3675992157604893,0.37531271283722023,0.33209539506112007,3.0
27,26.81819679783333,1.2003206256481462,-0.5994206668400324,0.0,0.0,0.00021135,0.0,7.539234691698241e-08,-1.2317199048031852e-06,1,64000000.0,0.26820883044498756,0.23728367754798535,0.25460505424665514,0.25323131015775924,0.27111121355522727,0.21150267116719013,
28,26.466644285333338,1.1564202959259298,-0.9856819610067014,0.0,0.0,0.00011085200000000002,0.0,2.5635106223680985e-08,6.753409632559629e-07,1,128000000.0,0.2657165096993615,0.23868402825517018,0.25439407146726856,0.25392953013206465,0.2694122506665064,0.21286852983565513,2.0
29,26.81819679783333,1.2003206256481462,-0.5994206668400324,0.0191636400282147,0.19286811969247442,0.5962437190000001,0.019981763123234006,2.562218430468326e-07,-5.368187532368719e-05,1,832000000.0,0.36557859710517426,0.33654813180381404,0.3543409098762005,0.3529391704671321,0.36886143661732873,0.3060666586399722,3.0
30,26.588467609916666,1.1791419161111136,-0.8434400193400329,0.0,0.0,0.001209546,0.0,3.005964269684644e-07,1.890787146390611e-06,1,192000000.0,0.26835611153755223,0.24093311028718203,0.2572376022821582,0.25524901105895625,0.2711370262924133,0.21503119219423056,2.0
31,26.44900220575,1.1542027219444435,-1.0015237526733678,0.0,0.0,0.000276216,0.0,3.879802063092817e-08,3.3069338171333847e-07,1,192000000.0,0.26519500337762686,0.23598695288013943,0.2537516145813098,0.25385115558983523,0.26899260998893726,0.21115323257196011,
32,26.484199257250005,1.1658906912036997,-0.9581295110066996,0.0,0.0,0.000343431,0.0,1.1195283790312936e-07,1.1641144192809643e-06,1,128000000.0,0.2665063712134379,0.2388259714874506,0.25554963609836195,0.25482118472875015,0.26995813506063104,0.21303048644966088,2.0
33,26.450492157083335,1.1663126512962947,-0.9908351301733695,0.05192010816418748,0.029486851770251357,0.022493212000000002,0.002364039580776981,1.1892757086209045e-07,3.0587072647530683e-06,1,3200000000.0,0.2680827613795236,0.24241175351514,0.25799461515101585,0.2557883586246809,0.2709101533259758,0.21694809981422464,2.0
34,26.709127491916668,1.0977249249999979,-0.7909890635066965,0.0,0.0,0.000726922,0.0,7.45190584261832e-08,2.04330787177093e-06,1,256000000.0,0.2638325404338804,0.2387949141771737,0.2562985375085185,0.2578291528314638,0.27035736588247583,0.2140085463791785,2.0
35,26.671498022083334,1.0887792991666672,-0.8413005526733706,0.10908965387874489,0.688005880821432,1.362145673,0.041322849005414775,1.5424286292022776e-08,0.00012255231025158416,1,3328000000.0,0.38903330488068066,0.3724673155489199,0.38305015503858597,0.38510817627545435,0.3926733040902563,0.34784788779212816,3.0
36,26.85699535408333,1.1953643810185248,-0.5610635076733637,0.02067215148668733,0.0017810539693907071,0.007412822999999999,0.0,5.324364002756489e-07,-6.536133310810613e-07,1,384000000.0,0.2708611313637892,0.23910397773040715,0.257486349328983,0.2564686628835943,0.2738227883813138,0.21261695058966495,2.0
37,26.808547521083334,1.2551497776851832,-0.579292490173362,0.05155601662303982,0.34609084752319447,0.255989521,0.0335581047156961,9.245091318180234e-10,3.229879813042875e-05,1,1920000000.0,0.3012606120706225,0.282696223029787,0.291123746434508,0.2882626855802993,0.30141893567423245,0.25618462606641246,
38,26.754408498916668,1.0963264028703712,-0.7428457818400318,0.0,0.0,0.000152046,0.0,8.131376510852854e-08,6.422502476215795e-07,1,192000000.0,0.26181311056318474,0.2349549008984299,0.2532443254714455,0.25787264463567594,0.2691588348458561,0.2097668190310387,
39,26.744171785333332,1.0625132539814857,-0.7729734051733637,0.08544032528524743,0.11559087461703015,0.246204587,0.014246152807015567,2.5270185963800962e-08,2.7175804024166696e-05,1,1664000000.0,0.2978794659884568,0.28059858245590663,0.2938725271327828,0.2963868367198975,0.3026243310935497,0.2556069930678402,
40,26.484199257250005,1.1658906912036997,-0.9581295110066996,0.17031090067308058,0.014058853618269607,0.004864350999999999,0.0,7.12764432032514e-08,2.0105476773933455e-05,1,64000000.0,0.2848019037147721,0.26333247565182955,0.27740966981009824,0.27492602262262733,0.28649853153072574,0.2390051924062677,
41,26.754408498916668,1.0963264028703712,-0.7428457818400318,0.0,0.0,0.00021045200000000002,0.0,2.6658023067162093e-08,1.2215778087211046e-06,1,128000000.0,0.2627690304468558,0.23648568152634258,0.25426096400560977,0.25876935842264814,0.2698208849918462,0.21146670503539455,2.0
42,26.513408454083333,1.2263475067592644,-0.8381311835067002,0.49459224596203344,0.009016777498478906,0.0024511100000000003,0.0,2.9132078498532247e-08,3.94641907944465e-06,1,256000000.0,0.2686850983811993,0.24444042831463852,0.2514387451458994,0.2545062151392623,0.27096449091502817,0.21397841616998248,2.0
43,26.795974928083332,1.1028525740740776,-0.6916543918400357,0.0,0.0,0.00041821299999999996,0.0,3.087833886827019e-08,7.227096012579566e-07,1,320000000.0,0.26209989190019134,0.23517088490716934,0.2533584275535287,0.25844262426349884,0.2693520075414206,0.21000373758721713,
44,26.324885674,1.225107239907409,-1.0172618801733684,0.6995385941286633,0.5937830616097481,0.273756161,0.0365215971901701,2.4417379536755985e-08,0.000192977786912376,1,960000000.0,0.3648332061246069,0.3521006848158963,0.3526215826601724,0.3572691394309614,0.3759459562505567,0.34709893076060583,3.0
45,26.529598429833335,1.2211303223148207,-0.8127450493400339,0.03986806941595417,0.0038479732321339464,0.011949011,0.0,1.91899418465671e-08,4.021323474672378e-05,1,128000000.0,0.300089137170261,0.298412586089018,0.29759962267600726,0.2964757895707979,0.3005668826476425,0.27952250170841614,3.0
46,26.535746860416662,1.231789737222222,-0.8240869976733656,0.11182324404313018,0.009950925262843009,0.009905454,0.0,2.8654228346855382e-08,1.521898910329923e-05,1,128000000.0,0.27995750994484725,0.264118196581682,0.2672475105219929,0.2668164382409822,0.27959797980002654,0.23440713993126372,
47,26.901560131416666,1.244236473518523,-0.4836092026733674,0.010305637963752038,0.022775919244615972,0.05984976399999999,8.442998502774931e-05,5.650869325087231e-09,4.473365213648506e-06,1,832000000.0,0.28200210770639933,0.2596417256654079,0.2666882859331152,0.2674306017375956,0.282447433000528,0.2301916122007408,
48,26.744171785333332,1.0625132539814857,-0.7729734051733637,0.07260785827044407,0.13387765308729851,0.458808465,0.0338817529916358,3.9433865448587545e-08,3.323330170781389e-05,1,3904000000.0,0.3101963126427203,0.29340410066070854,0.30536105721739315,0.3082617680310283,0.31362941956760104,0.2688621670289162,3.0
49,26.61946855341667,1.1771392873148123,-0.8146197043400356,0.01844448605830875,0.006790222764396187,0.031421151999999994,0.0,5.360358047636171e-07,6.19134770892709e-06,1,704000000.0,0.2736813132816065,0.24732634906137285,0.26326446760677646,0.26151658902132097,0.27647387239288196,0.22144410671697823,2.0
50,26.544811153083334,1.15613255379629,-0.9031864535067022,0.0,0.0,0.00016668599999999996,0.0,1.7915966369693447e-07,4.989912284360261e-07,1,256000000.0,0.26368578658412795,0.23628630448857238,0.25318206955885614,0.2546827259832988,0.2689190230682004,0.21017224566852033,
51,26.795974928083332,1.1028525740740776,-0.6916543918400357,0.0,0.0,0.000165196,0.0,5.121207282717621e-08,6.716995145884447e-07,1,192000000.0,0.2619536196241206,0.23492657482501536,0.25314765785699544,0.25838755264422286,0.2692213213833061,0.20977405357943224,
52,26.529598429833335,1.2211303223148207,-0.8127450493400339,0.09245003202694647,0.10442563547142653,0.114712778,0.018644955026961306,1.2104595309956738e-08,0.00023672131974974763,1,256000000.0,0.38439789207364616,0.3698180904075318,0.3714444843590543,0.3759762121521797,0.3936552388838088,0.3622605380916341,3.0
53,26.535746860416662,1.231789737222222,-0.8240869976733656,0.021071491818407874,0.014496606797616324,0.045801171,0.0,9.672722279290841e-09,4.816021203839144e-05,1,384000000.0,0.2905835636335522,0.2892845178848098,0.2880303769053686,0.28380222958566703,0.29011453334227455,0.2634598437165849,
54,26.69101174791667,1.2426741897222193,-0.685410519340035,0.009919603105378164,0.08937158206373166,0.274395051,0.008589343810156363,1.293164875276274e-08,5.201993315065803e-05,1,1088000000.0,0.3059414899721898,0.2988330782250174,0.30020842572083617,0.2972962972626314,0.3064584327035019,0.2723367947411479,3.0
55,26.948846173416666,1.184914674814813,-0.47284888517336654,0.0,0.0,0.000236881,0.0,5.43495370782658e-07,-1.200353452454615e-06,1,64000000.0,0.26666644167490283,0.23365691246489695,0.25452065014316394,0.25440708962353603,0.2709588336630322,0.20834142700710498,
56,26.60793782225,1.1566524987962907,-0.8360407260067007,0.0,0.0,0.00019458,0.0,2.0043105922264444e-07,1.907494744466486e-07,1,448000000.0,0.2634937287944402,0.2336405738279059,0.2525756283065872,0.25506688278377354,0.26879736346142885,0.20837167603251577,
57,26.60793782225,1.1566524987962907,-0.8360407260067007,0.047230533644255696,0.663884856671774,1.367185484,0.021977125102723146,6.425442590391945e-08,0.0006780406706075961,1,1856000000.0,0.42386863471826547,0.4068575963428186,0.41810307428495974,0.42227998532083283,0.4273263482978549,0.3898485289937724,3.0
58,26.81709491066667,1.0945129437037089,-0.6735635076733644,0.1787776595153502,0.006823449981694932,0.004696711,0.0,1.451118125713236e-07,8.028552547464205e-07,1,832000000.0,0.2626741925808824,0.2367773466253886,0.2542586778856767,0.2601459899284978,0.2703820779488176,0.21148966937695446,2.0
59,26.862124722249995,1.0998683719444422,-0.6168243960067024,0.0,0.0,0.00021058599999999997,0.0,8.525849630486127e-08,7.116799621329489e-07,1,128000000.0,0.2623845535688445,0.23629021235939418,0.2539259171914863,0.25994812729879535,0.2699752696380608,0.2110591281240633,
60,26.948846173416666,1.184914674814813,-0.47284888517336654,0.037090173457811064,0.004725471422581483,0.0073159,0.0,4.221711892626801e-07,-1.6752948326503047e-05,1,64000000.0,0.28940490246705064,0.25600817442092494,0.27723180605978415,0.2772488214315173,0.2970407207781427,0.22747419111643452,
61,26.60793782225,1.1566524987962907,-0.8360407260067007,0.0,0.0,0.000521308,0.0,4.2202390036043775e-07,8.904924938296408e-07,1,320000000.0,0.2639385785491889,0.23477348488097868,0.25358141362484543,0.25573675525317047,0.2692915244609664,0.20956714516968827,
62,26.862124722249995,1.0998683719444422,-0.6168243960067024,0.0,0.0,0.00016028399999999999,0.0,1.559957322655662e-07,1.4761745335513988e-06,1,64000000.0,0.2634204461994446,0.23777963816860778,0.25489038392539687,0.2610306096285271,0.27089763526473587,0.21272922657892945,2.0
63,26.861009737583334,1.0105104246296328,-0.5782940760066957,0.0,0.0,0.00038727400000000006,0.0,1.5352800539529364e-07,8.107265843031366e-07,1,256000000.0,0.25742518469802955,0.2336868083250306,0.2523812528705532,0.2609504506135032,0.2695414419000394,0.20966742181592718,
64,26.75358557266667,1.1735508840740714,-0.678517156006702,0.02901737070453178,0.033313965898363766,0.055340299999999995,0.004728079161553962,2.5015559838944974e-07,5.291226489313307e-05,1,64000000.0,0.33954052813391467,0.31165200443853314,0.3307251950731567,0.3296645377276341,0.342603935942359,0.28256423250839635,3.0
65,26.65897014591667,1.1461185665740743,-0.7933043518400318,0.1980008480331852,0.041351363229505014,0.0038253219999999995,0.0,1.1388973086769357e-07,4.436447097755407e-07,1,960000000.0,0.26272653119341083,0.23483271745329992,0.25369824256378176,0.25632951404553767,0.2695592321839545,0.20967716760590252,
66,26.80891375591667,1.0063224132407491,-0.6397677143400351,0.12562125979636093,0.3641322508286324,0.7522819,0.021901138116198173,1.3239227533755783e-07,5.961773606858649e-05,1,2560000000.0,0.34188704929400454,0.3290196613185656,0.337251511054517,0.34299767655276775,0.34656464727677283,0.3050804800815561,3.0
67,26.843425167083332,1.1718261449074099,-0.586626971006698,0.0,0.0,0.000142462,0.0,1.863640569677282e-07,1.192324927689571e-06,1,128000000.0,0.2654397598539523,0.23582148692649837,0.2541182168689384,0.25453415794400114,0.2698209737111908,0.20985336538601448,
68,26.710760412000003,1.1643705683333359,-0.7249675035067042,0.0,0.0,1.0374000000000001e-05,0.0,6.344938581749985e-07,2.9211282712507423e-07,1,128000000.0,0.26370245954623794,0.23451885612077167,0.2526471175217694,0.25398107268255565,0.2687249812344788,0.20859804045499586,
69,26.6688710405,1.1571724400925945,-0.7710884335067014,0.09902559855868796,0.012795755416799564,0.007151261999999999,0.0,6.445592838771993e-07,3.847075284502073e-06,1,448000000.0,0.2673014315688347,0.23970821881282728,0.25854175224791043,0.259575466579705,0.27236108138199505,0.21462204521855605,2.0
70,26.868325574166665,1.1078345404629601,-0.6082496243400328,0.08528585222070745,0.009546666978858023,0.010880902,0.0,2.2330878698349138e-07,4.720207779412989e-06,1,512000000.0,0.2687628593035551,0.2433625709230376,0.2612440714815809,0.26562215361751296,0.275407876151161,0.21834728189538072,2.0
71,26.861096599249997,1.0919021926851862,-0.6202264468400358,0.0724200467439094,0.14901285030070635,0.357497698,0.0266855039344373,3.026304820644393e-08,3.741053393350736e-05,1,1408000000.0,0.32295973118857013,0.30124780719330163,0.31745694356263965,0.32084489890719026,0.32734886631410953,0.27556934935972033,3.0
72,26.710760412000003,1.1643705683333359,-0.7249675035067042,0.0,0.0,0.000153521,0.0,2.2026150559046333e-07,4.749819042745274e-06,1,64000000.0,0.2679809298189757,0.24062394620639996,0.25742402404866566,0.2579627521989877,0.2712681625296409,0.2149088302040803,2.0
73,26.6688710405,1.1571724400925945,-0.7710884335067014,0.0,0.0,6.135199999999999e-05,0.0,8.478891218876039e-07,6.575855651151819e-07,1,256000000.0,0.2636484905140466,0.23419631359251097,0.25306514279185677,0.2557250803843606,0.2689459880741339,0.20932249803433733,
74,26.691963976249998,1.1477533683333334,-0.7545622118400352,0.0,0.0,1.0507000000000001e-05,0.0,7.887202581304787e-07,1.9987527577677315e-07,1,128000000.0,0.26189182217810825,0.23380647652692313,0.25285473398836,0.25604491823096764,0.2686931411753527,0.2089939109153795,
75,27.144908806750003,1.215662748703707,-0.2640773368400353,0.1620261255720331,0.059084985700047894,0.012459287000000001,0.0023527822494399477,3.49105433255437e-07,-1.6787006815565328e-05,1,128000000.0,0.27870732846931107,0.24302003734181643,0.2642743141614786,0.2656025322478319,0.288980550695102,0.21517462040537116,2.0
76,27.116111213666663,1.2048047767592571,-0.2914052368400313,0.14026683288607508,0.017294323308043067,0.00551881,0.0,3.1826790582267167e-07,-1.5290787947607194e-05,1,64000000.0,0.2878019488157697,0.2513282004585435,0.27235014620272296,0.27435196142227625,0.29780600127004053,0.2225407923845234,
77,26.710760412000003,1.1643705683333359,-0.7249675035067042,0.0,0.0,7.763e-05,0.0,2.0134463807520108e-07,8.142705784645946e-07,1,192000000.0,0.2642000391953053,0.23531334541818982,0.25328883540797853,0.25538569332596794,0.26913762494540383,0.2094798241191044,
78,26.6688710405,1.1571724400925945,-0.7710884335067014,0.0,0.0,0.001353356,0.0,9.503549080991357e-07,1.0342931999579508e-06,1,576000000.0,0.26419609029857827,0.23489383054607377,0.2537079950956323,0.256348585942304,0.2694767616512959,0.21007487294653215,
79,26.691963976249998,1.1477533683333334,-0.7545622118400352,0.0,0.0,3.5763e-05,0.0,8.641467638479226e-07,1.4030240483332631e-06,1,64000000.0,0.26258989187522863,0.23527942961681364,0.25377806105067213,0.25681352116904327,0.26931504859232874,0.21052486183013497,2.0
80,26.924997779166667,1.105223796574073,-0.5422420385066999,0.042531008391983656,0.010629589270251146,0.031072152999999998,0.002504756222489896,1.0725248148701833e-07,4.940750205714762e-06,1,1152000000.0,0.2693582899716137,0.24394347173542516,0.2607584865049104,0.2672689107358733,0.27636865592003235,0.21892726116707278,2.0
81,26.95911646175,0.8574977274999966,-0.4247652985066992,0.25790153806671584,0.08755158319266164,0.096697756,0.005259988067228783,1.2432651592488358e-06,1.9006882813393762e-05,1,832000000.0,0.2907310954767863,0.28212948515961433,0.28857945234902094,0.29632675412838905,0.2984514668536198,0.26055681691651567,
82,26.803614096499995,1.1638469178703659,-0.6292731618400325,0.07903476611712348,0.00440227821256872,0.0033202730000000003,0.0,2.18425581672861e-07,4.793337429121889e-06,1,192000000.0,0.27073983122880474,0.24204417650921362,0.26090743875526057,0.2620759224581327,0.2749873229061359,0.2158392637263095,2.0
83,26.737792355166665,1.1493880732407398,-0.702985591840033,0.0,0.0,2.9326000000000003e-05,0.0,8.835314200289255e-07,8.480936823082639e-07,1,64000000.0,0.26241452025274115,0.23454860398506086,0.2535338481531286,0.25726934987835176,0.2691256200979743,0.20980032722190756,
84,26.73844454841667,1.1576923876851843,-0.6974958476733626,0.0,0.0,3.5097000000000006e-05,0.0,1.2976965201839696e-06,3.2116653613297723e-07,1,192000000.0,0.2635470799885691,0.2339514770142282,0.2526153618254297,0.2550450964754497,0.2688926486529222,0.20927385873442367,
85,26.737792355166665,1.1493880732407398,-0.702985591840033,0.0,0.0,3.2028e-05,0.0,1.1456394871074305e-06,2.892736072186008e-07,1,192000000.0,0.26198958785457627,0.23373889518332305,0.2529483367571804,0.2568677423995298,0.26877382822553986,0.20881598589593836,
86,26.765437587666668,1.1410838350925978,-0.6801778785066972,0.6164911106752657,0.008909261239381619,0.00086677,0.0,4.69730871161388e-07,3.420368183984662e-07,1,576000000.0,0.26206166058950076,0.23423918394493404,0.2534451037314655,0.25766838037136913,0.26917030888116195,0.2094118028168722,
87,26.935137809083336,0.9562907523148105,-0.465952932673364,0.1311798518209762,0.014767243843891692,0.032666297000000004,0.0,5.822906333774e-07,2.406829948405405e-05,1,256000000.0,0.2893827176110858,0.2771700948030545,0.2866968708422578,0.29430798418762427,0.29620126313954276,0.2541801909759495,
88,27.09428368216667,1.1786057539814792,-0.3252151851733629,0.0,0.0,5.1499e-05,0.0,9.542525576795621e-07,-3.213547954347908e-07,1,64000000.0,0.26520442434966685,0.23298241979794185,0.2525886624633814,0.2542151130338468,0.26944179142066277,0.20811132663656923,
89,26.940619497916668,1.170101431481477,-0.4873820676733658,0.015327708022204563,0.02263420845260371,0.062473463,0.004728079161553962,2.006482633760105e-07,-8.375688577425124e-07,1,2240000000.0,0.26787970778827164,0.23503910706258588,0.2559475973097812,0.2578498493989719,0.27304219620271153,0.2093365208023551,2.0
90,27.131250345083334,1.205848498055552,-0.28277839017336603,0.10420292382731672,0.03817343047842843,0.028066294999999998,0.0,2.7563342648831356e-06,-1.682967691905574e-05,1,256000000.0,0.2787765154024907,0.2433397093227251,0.2647644783601333,0.266612513874352,0.28909248144979505,0.21556860598869707,2.0
91,26.737792355166665,1.1493880732407398,-0.702985591840033,0.0,0.0,9.336100000000002e-05,0.0,6.237452974904013e-07,2.077888996042835e-06,1,64000000.0,0.26347968502519226,0.2365923268588787,0.25468763789997106,0.2582889206234595,0.27023050230243095,0.21179266927270085,2.0
92,26.847556054083334,1.078671305185189,-0.6000694101733615,0.31488526589224586,0.002911627162008501,0.001417059,0.0,3.4652219532656305e-07,1.4497969033713113e-06,1,256000000.0,0.2604022981226719,0.2355094815751574,0.2538964541732127,0.26213992415529624,0.27046812698095735,0.21107009181437753,
93,26.97280452891666,0.9245243636111091,-0.41982723434003333,0.02484226384737346,0.007786948657902104,0.081077957,0.00038274926545913025,4.981377451703435e-07,2.426513308996325e-05,1,384000000.0,0.3037789732924413,0.2917012429707,0.3011079090375349,0.30885061410700987,0.3111772035711994,0.26847123667642303,3.0
94,26.828675696166663,1.1578870490740734,-0.60212460267336,0.0,0.0,5.5495e-05,0.0,8.64757152666117e-07,2.2318791154246912e-07,1,256000000.0,0.2623607420633937,0.23333156753084267,0.2527235881768166,0.2558014052327213,0.2688501997341804,0.2085956529229898,
95,27.189486201583332,1.1934316695370342,-0.21829921684003395,0.05778081818921093,0.824165846617371,1.399725766,0.06701770778219315,3.8439589624650603e-07,-0.000261499377898726,1,1280000000.0,0.3752883649227893,0.3311398062653207,0.35807489964276223,0.35966024644507777,0.383659996006384,0.2947633120405363,3.0
