,SST,deltaSST,rankSST,LR,SR,DS,bw_cent,egvec_cent,ITM,region,Area,N45_2018,N45_2050,N45_2100,N45_2150,N45_2300,min_cover,resiliency
20,28.499723795,1.1733848992592613,1.3042892331146412,0.9900449524679285,0.869369999270114,0.027033220999999996,0.0002099709589462415,6.367771111534358e-19,6.591264286000565e-09,2,187.0,0.2666574927798872,0.14820730573161445,0.1327046634916742,0.17156627307898142,0.2250839403108978,0.07785831008400171,2.0
21,28.857519795166667,1.0512749367592633,1.5058135139479667,0.8109198579388406,0.04849710781243255,0.001005764,0.0010350681074814722,3.7163429060504344e-19,-6.1868046572646434e-09,2,85.0,0.24356338252703535,0.11982586555425043,0.10301157472682287,0.1618747978711344,0.20950022102082674,0.0517764108774464,
22,28.513317376750003,1.1752974767592583,1.307211723947976,0.7880688299795514,0.07309423315947279,0.004977366,0.00010054947329820015,2.6564257313756087e-19,8.488414192567326e-08,2,45.0,0.26600189777585637,0.14161905732561014,0.12693876885044095,0.1690936375910079,0.2223815867904183,0.07188401285752416,
23,28.835293132833336,1.0737604541666705,1.4950580681146342,0.8145868152597325,0.30946540560855496,0.055568497,0.0016294929349208321,-7.627151807918736e-19,4.595206613126628e-07,2,334.0,0.2531697384200057,0.13739144482184182,0.11534726936606293,0.1683228837997603,0.21854455586303512,0.0644563826529976,
24,28.87618423516667,1.0225019472222172,1.550623978947975,0.013514434068258216,0.777551209565298,0.013035617999999999,5.914674899894127e-06,-4.858956397219037e-19,1.3088426347153837e-05,2,18.0,0.24688775127496726,0.1205661832838607,0.1046759282645437,0.1622791442876409,0.20806884877673812,0.04898469665540632,
25,28.87804283575,1.0297919282407406,1.5035816389479706,0.00962217004977116,0.38252996813514745,0.01178996,3.25307119494177e-05,1.379778139704936e-19,-1.382195398859908e-06,2,19.0,0.24396498661511212,0.12540566229939343,0.10712728012326796,0.1643051888925215,0.21211409206079831,0.05610597652990408,
26,28.877113335666667,1.05969336259259,1.5225862239479717,0.2753658755670189,0.002902994630052631,0.000623436,0.0006387848891885658,-1.7254319203037557e-18,-7.619231712787394e-07,2,12.0,0.2485813880044732,0.12991870502831565,0.10933439273960709,0.16504487738194712,0.21487726578637859,0.05854195461163582,
27,28.8918228795,1.027207263518516,1.5439686372813028,0.0010332432518976302,0.1074540174249758,0.010742872,2.9573374499470636e-06,9.087521762858766e-20,7.266863825854297e-07,2,57.0,0.24735379812532632,0.12308344279592795,0.10518286227957711,0.1625523695210126,0.208581801537622,0.05087665693660942,
28,28.546564448583332,1.1587784562037022,1.3336115889479707,0.008902699486810736,3.885136826300464e-05,0.000467274,7.689077369862365e-05,-4.890447392841421e-19,3.6426283306736137e-06,2,9.0,0.2651463394348521,0.14180026691195446,0.12384923814136789,0.1706592160659676,0.22132614830696845,0.07405488503633431,
29,28.924822940416664,1.0122328078703724,1.5747176497813022,0.002286064740433547,0.3075670409335052,0.047918153000000005,5.914674899894127e-06,-8.280305131139017e-19,2.7274788366654134e-06,2,71.0,0.2478001361760419,0.1269124808550865,0.10605301977249973,0.16267143069025478,0.20954955403065517,0.05289328952757259,
30,28.989908137249994,0.9522718831481534,1.5948000081146425,0.13062230437461492,0.01746739282683387,3.246e-05,0.0008428411732349132,-1.2107090296805227e-19,1.0608174320337317e-09,2,37.0,0.233922157806482,0.1217206146283997,0.10025166235532156,0.16150845293380692,0.2068607133759935,0.04989751946687826,
31,28.874030960583333,1.08028158685185,1.5446324147813009,0.3026553479971222,0.5859769457580027,0.015356103999999999,0.0,5.581719478585893e-19,5.454177637954026e-06,2,48.0,0.26432859326643954,0.16512109878607575,0.13619024203533217,0.1833673555504286,0.2295129072419489,0.08736887767566147,2.0
32,28.584530467416663,1.1409829352777798,1.3679055164479728,0.035686725529925016,0.0058429251836987555,0.028614001,0.000186312259346665,-3.16064186182427e-18,4.9227579461165e-06,2,348.0,0.26465139561023177,0.14433338016712033,0.12223785763542817,0.17348799260525377,0.22158261200342189,0.07884691483857187,
33,28.93465641125,1.0346144499074121,1.5339073989479708,0.000213844360843436,6.690346804234316e-05,0.013000109000000001,4.436006174920596e-05,1.2801600173642734e-20,9.109567795681947e-07,2,12.0,0.24287508403986313,0.12304443068377996,0.10315215256062815,0.1621277973397028,0.2088502465432785,0.0519684035116522,
34,28.92667026308333,1.0296961754629663,1.519811921447971,0.0005644728831258896,6.685857664955257e-05,0.003968304,0.00041698458044253596,1.6866357846886694e-18,6.383835113752963e-07,2,9.0,0.24225771940035096,0.12455655730417992,0.1040779569135815,0.16282928364827698,0.21005853477296185,0.05377515612486934,
35,28.984783540083335,1.0123406284259246,1.5488007414479696,0.026772391133454778,0.0024237916619489295,0.0033990240000000005,0.0,2.0899629559833064e-18,-3.763227805150807e-07,2,26.0,0.24216613566531187,0.12910713604537402,0.10325939080308671,0.16223146411505035,0.21077850024027375,0.05570279646846492,
36,28.967848872500003,1.0110066598148144,1.5675940281146445,0.19647268334624807,0.1482767872583526,0.037303654,2.9573374499470636e-06,-2.2888848339342183e-19,2.9690999766538146e-06,2,21.0,0.2460660358013889,0.13012778059678692,0.10382898129479899,0.16217977391797364,0.20994893536091638,0.054725211901138715,
37,28.996857871416665,1.0055711712037088,1.5736076489479736,0.7327613997046241,0.9931461716630146,0.575684631,0.00037853919359322414,-1.1047497463124817e-19,-1.072449821510338e-05,2,801.0,0.25129869592559895,0.1452161411409594,0.11756637306233066,0.17121747085332387,0.21935055899424127,0.06842080825637137,
38,28.96228527641667,0.9906631656481508,1.5165134106146425,0.8747945543189408,0.19834185300525406,0.007634012999999999,0.0003164351071443358,-2.744798824544839e-19,-7.072544968744345e-08,2,36.0,0.24296033830564234,0.13292377376052822,0.10705052640144239,0.16479673991500432,0.2136250612776441,0.0596331349264329,
39,28.965658008666672,1.0487259712037051,1.6126301039479713,0.002970883283883462,0.09713634860125156,0.021845355,0.00018926959679661207,-2.0280220005040415e-19,1.4224315486416603e-06,2,196.0,0.26386734620162733,0.16569766425106186,0.13426626452602342,0.18305798087824532,0.22851149797569853,0.08725463715285806,2.0
40,28.65724269441667,1.1211569805555541,1.4391246839479734,0.0006917886588611987,0.0004620863436058207,0.040474789000000004,0.00013899486014751198,1.2946429335532411e-19,2.6992575095576688e-06,2,364.0,0.2635647716772873,0.14627180037048135,0.11980205291573764,0.17567583132543294,0.2213579619944383,0.08380849276507532,
41,29.021004708000003,0.9796228328703656,1.6506663206146435,0.016537510547768038,0.09527146844364169,0.09699682400000001,1.774402469968238e-05,3.801612065231039e-19,-2.681295283962919e-06,2,93.0,0.24766944826509157,0.1355469436013518,0.10694880812874523,0.16403748700891224,0.2113383002713192,0.05783997549693273,
42,29.00113059308333,1.0022106368518529,1.5826151939479765,0.5638756927738089,0.6441297383314837,0.10963517099999999,5.618941154899421e-05,6.262226373419288e-19,1.0183069238001934e-06,2,110.0,0.24485313358142996,0.1318032246080152,0.10232675307010031,0.1617616456770475,0.21010225846647743,0.055306953134666714,
43,29.046295097083327,0.9600959313888922,1.6944404764479728,0.9391150683762842,0.9966951500591992,0.333245295,8.87201234984119e-06,-2.5243926525200343e-19,-1.3418775462483878e-06,2,60.0,0.2468989882733411,0.13704305398755282,0.1082247708508054,0.16538134193652632,0.21200239137612986,0.05824297046699272,
44,29.013409669500003,1.0052377228703726,1.5709765097813069,0.9493435918607036,0.05169556079244157,0.0032797430000000003,0.0001537815473972473,2.9038398492749206e-19,6.640232229318491e-08,2,8.0,0.24271797217153154,0.1308455504610584,0.10203001528117975,0.16159297146514695,0.21025870371781347,0.05563400815365446,
45,28.995339745750005,0.9824870375000074,1.5301668581146366,0.7538626897241629,0.38713688248843053,0.044379956,0.0,4.243147663269039e-19,8.547526518150794e-06,2,15.000001,0.2426673480880922,0.134050311316307,0.10591203280559705,0.1637982625948237,0.2132616786547316,0.05984818646100763,
46,29.06145853758333,0.9698731984259261,1.5690494206146361,0.25271129937732745,0.5790587883591963,0.082335891,0.0015082420994730025,-2.7060024389468315e-19,-1.0571497317752273e-06,2,188.0,0.2415674604293806,0.13398618007175933,0.10323828662482101,0.1622724054835881,0.21209917874926854,0.05900488304458115,
47,29.02098781766667,1.0311409003703709,1.6564288197813042,0.16081871345029242,0.0005968980044042739,0.00038304,0.0011474469305794606,-1.2600135203063286e-18,3.5072753321050316e-07,2,48.0,0.26116173214109417,0.1500132111922927,0.11628818116038354,0.17078264881860425,0.21923933581468924,0.0730116394979221,
48,29.001916311000002,1.0351254814814794,1.6378364231146385,0.2347885427181273,0.7753860413574484,0.13948453200000002,0.00038741120594306533,-3.956534092278273e-19,1.3793711733051936e-06,2,418.0,0.2614542636930139,0.15029535382481635,0.11625216008195885,0.17137434435334742,0.21971124991447505,0.0732179640555013,
49,29.059892234249997,0.9961826112037038,1.6302653081146339,0.4683881104999562,0.14128432629885287,0.007511098,0.0010912575190304664,4.509761624712082e-19,-6.476514483531576e-07,2,57.0,0.2533669398110318,0.1515503943621655,0.12125404645459342,0.1748873593465214,0.22131577894227655,0.07322256308138814,
50,29.13825832325,0.9437266257407444,1.7570404631146417,0.8625742327949998,0.916699005515135,0.007123031,0.0014934554122232671,-5.936322204795758e-19,-2.2807000606876147e-07,2,40.0,0.24509861165840427,0.13854040688312227,0.10886055218722154,0.16573564570412863,0.21061816745978212,0.060238656530442414,
51,28.98718227475,1.051857329166669,1.6479785889479714,0.8867183398668439,0.6204999784562708,0.03261136,2.9573374499470636e-06,-8.436912879317424e-19,3.0451362585280864e-06,2,21.0,0.26135990928013597,0.14596762512143088,0.11121392735066168,0.169411090769023,0.2169654040157084,0.07399803735603284,
52,29.047536752666666,1.0410822732407432,1.7239516722812986,0.25824282024551487,0.0710456414480268,0.007388066,8.87201234984119e-06,-1.3130853884629702e-18,-1.1170526882631668e-06,2,20.0,0.25700468354284556,0.13163696056847216,0.09805160664711382,0.16255100791296856,0.20919647210045086,0.0654357211414612,
53,28.81968014258333,1.1043054449074106,1.6568097322813067,4.5147257755563936e-05,5.099338607876607e-05,0.085719492,7.984811114857072e-05,5.6870099124155865e-19,6.138123067311924e-06,2,421.0,0.2551488709342219,0.11348024792719628,0.08750713957043765,0.16004401677051544,0.2048117583076896,0.05977086999036141,
54,29.20817376891667,0.9704417542592623,1.789419025614638,0.9775166896153059,0.38070584237042715,0.007971424,6.210408644888833e-05,-7.813706262401243e-19,-1.6280229443712003e-08,2,48.0,0.2399992949543895,0.1268635435817927,0.0988189011675221,0.15958137985343107,0.20489772171813114,0.05111492123328433,
55,29.20913131858333,0.9893560614814803,1.8049473997813053,0.029021339883807822,0.006334467665068584,0.0016849669999999997,0.00023658699599576508,3.202877224870965e-19,-2.4511674962126986e-06,2,31.0,0.2499911040077837,0.14382950566310004,0.11104302882069989,0.16917615811097747,0.21535646631444905,0.07026513067123565,
56,29.145645833083336,1.0312600119444468,1.8505740297813063,0.7140296448950479,0.36555079764572135,0.011287677,0.0001537815473972473,-1.0385207606599015e-19,1.0788053331496732e-06,2,105.0,0.2539210934593237,0.12218493525185631,0.09121922291741456,0.1577499455178665,0.20333638413286836,0.058301892675069814,
57,29.24167196925,0.98997092685185,1.8611673231146355,0.7413333569249971,0.5900414805108005,0.015485696,0.00014786687249735317,-1.9219690592118624e-19,-5.28069195897621e-07,2,321.0,0.24890162469409666,0.1388515585607591,0.10420746149286023,0.16557986694850338,0.21166460297391892,0.06798925677219342,
58,28.91212025316667,1.105873247222224,1.7936393772813055,0.011907597046915934,1.4619386537501072e-05,8.397999999999999e-05,0.0005352780784404185,-6.779755957463886e-19,-2.3878315770293263e-08,2,38.0,0.25181030821157785,0.09784099841766357,0.06976973921066633,0.15157693892827115,0.1871321314420734,0.04688139678071221,
59,29.079386411499996,1.0237699960185154,1.842505669781307,0.15053829254341872,0.01873755373541738,0.003692416,0.000836926498335019,4.389500081424797e-19,3.285405805399715e-07,2,56.0,0.2441595014708725,0.10245665188481691,0.07046709113108807,0.15064570649102765,0.18233962431785064,0.04670741733707087,
60,28.96012148083334,1.1026602064814774,1.9103633439479708,0.0003722534211950675,6.340999807125808e-06,0.002686342,6.50614238988354e-05,6.816539448335586e-18,-8.043464694610505e-07,2,116.0,0.2453667596170957,0.08204984398615923,0.04908098331820521,0.14432489536862503,0.16881284952440387,0.033028521643258646,1.0
61,29.372230320333337,1.0328957007407418,2.225483895614637,0.5640000000000001,0.001435040013190155,4.9999999999999996e-06,2.365869959957651e-05,8.474070700669396e-19,-6.992759065221302e-10,2,50.0,0.25011737620135976,0.10144095054545468,0.07700441582813362,0.15451676710170062,0.19828840689537403,0.04807865698147822,
62,29.52761403808333,1.0923958236111169,2.7465909989479727,1.0,0.48760330578512395,1.77e-06,0.0,2.6435997721712684e-08,0.0,2,67.0,0.24591566403409437,0.05486949859450361,0.010147292888321459,0.10172654320736084,0.16359128303346632,0.006370629545970744,1.0
63,29.02886148875,1.2803221576851875,2.6462803806146447,0.00017642132517467032,0.003628038936113862,0.005668249,0.009901165782422769,1.0858302693528948e-07,-1.5132031694153575e-05,2,29.0,0.21341731638545292,0.02559722059027482,0.0005331118372608787,0.0002481638387950185,0.1543295918030319,6.363898183409751e-05,1.0
64,29.513788849583328,0.9144566162962953,2.2253566822813085,0.995223386300672,0.0028194797697612805,0.000251224,0.0003400938067439123,0.0011025367584194708,-6.997371367924556e-10,2,22.0,0.23367438765248302,0.07715128448104427,0.06049498113445766,0.1378769568827031,0.18309975050158195,0.030465556668596676,1.0
65,29.513788849583328,0.9144566162962953,2.2253566822813085,0.7246834448738493,0.0008885726925261339,0.000254616,3.548804939936476e-05,0.0009818091607264534,-1.4254733785847825e-08,2,37.0,0.23367438765248302,0.07715128448104427,0.06049498113445766,0.1378769568827031,0.18309975050158195,0.030465556668596676,1.0
66,28.937167135583337,1.301841553333336,2.5066913422813073,0.0004512439894300607,1.0,0.0022160960000000003,0.0,-1.997697335815815e-19,-8.85741237407337e-06,2,15.0,0.20697804310567414,0.02275436585117993,0.0002575579000949849,0.00029751654047005755,0.15155732333754182,3.542768220743381e-05,1.0
67,29.413423115416663,0.8485068502777793,1.9010151014479746,0.4419748769968934,0.36147542227249274,0.019351747,0.0007600357246363953,3.782796265624892e-05,5.256309285305429e-08,2,387.0,0.22912373234277933,0.10422228971469011,0.10714003264884053,0.15580786585000242,0.20527269959334996,0.0506247256134334,
68,29.39905918841667,0.846502715740737,1.862076308947973,0.5163603788337761,0.004685992585606452,0.000386238,7.689077369862365e-05,0.00012351746075233352,5.600069029965428e-07,2,2.0,0.22904928604944033,0.10959190447549261,0.11262965370174774,0.15805510419481886,0.20732531735568918,0.05404286069816476,
69,29.44060306075,0.8533891466666681,1.959523102281306,0.00027046441986463795,0.00012388664619646317,0.003697344,0.0004051552306427477,2.6911668258920334e-05,1.1863343646387887e-06,2,12.0,0.22952474271061024,0.09854307165219228,0.09955892185606413,0.1529164749030854,0.20289107488405628,0.046634834009911516,
70,29.464576495249997,0.8607457933333258,2.024826768947978,7.219387137037626e-05,0.01389044888746809,0.289498258,0.0,8.525341229771172e-06,3.5656324694307566e-06,2,277.0,0.23183653249136155,0.09482317042265488,0.09303016728924556,0.1508010022643489,0.20018264929744287,0.04384842381748669,
71,29.402060417,0.8486538390740748,1.853599547281302,0.095782899001014,0.295449788423513,0.04537501,2.9573374499470636e-06,0.00018417800187730274,5.227841133908665e-07,2,21.0,0.2305296445109261,0.11490852540674597,0.11464885803831301,0.1596275803344094,0.20927735061205277,0.05674001271123945,
72,29.61614136325,0.9123867448148069,2.423077198947972,0.0490465264979125,0.0005014618073151156,0.0006646750000000001,0.0003933258808429595,0.011858270898063218,-1.2585138636237669e-07,2,35.0,0.2425028395382437,0.09718522225616627,0.08000031615462047,0.15108661991759822,0.19873935179548652,0.04315597792496476,
73,29.33564457791666,0.7644112339814804,1.6409570131146403,0.16031356455383,0.2702862450956114,0.027791279000000002,0.001076470831780731,0.00013424598384099935,2.1593589433665347e-05,2,33.0,0.23370238198263565,0.15229240078782189,0.14883793548711727,0.18140175728788688,0.2239696516794783,0.07611922697160887,
74,29.62259804708333,0.9163811841666636,2.4261079997813013,0.161495962600935,0.00020006641415214006,9.412e-05,0.008441719750873893,0.007036291681130137,-9.845454403105865e-09,2,8.0,0.24279592846596623,0.09782273112487426,0.07980519215511978,0.15145731652168748,0.19898994253860333,0.043131364033576855,
75,29.562908482500006,0.9251626955555494,2.377097809781308,0.18321256047572532,0.061829271768562066,0.009472188999999999,0.0014254366508744847,0.014540928077878433,6.252420352836848e-08,2,412.0,0.23239750807828882,0.09069088858224547,0.06890919122324167,0.145448579257069,0.18833173284972568,0.03657506951866045,
76,29.487919198500002,0.8169720150925919,2.012656819781302,0.7176136094540961,0.9064103151287117,0.27567107199999996,0.003050493579620396,0.0031866780770076807,1.613801681883065e-07,2,1740.0,0.2398543778644358,0.12114340075035016,0.11647637796535627,0.16276148990415493,0.21185250634389732,0.06162817237293296,
77,29.554229147083333,0.8773307697222279,2.2684175956146326,0.0037943234499280497,0.00010535809816527839,0.0004954769999999999,0.0012775697783771315,0.005071812514565343,-1.2174227667243908e-08,2,7.0,0.2425321856092148,0.10399745097696012,0.09350329108743785,0.15391782994310174,0.20169442404526183,0.04970459919008646,
78,29.42681382275,0.7803095329629635,1.834635943114641,0.00047771484150138134,0.00011388107854491867,0.002093299,0.0004746526607165037,0.0009709919513209672,9.857250672222423e-07,2,14.0,0.2352963744232242,0.12798779640098365,0.12699757679660867,0.1661061186431933,0.21563327654680386,0.06683948193173456,
79,29.545461879666664,0.862956569074079,2.209940260614637,0.001470327553251279,0.00011224776249296616,0.000727729,0.002238704449609927,0.005577554526211905,5.910550871273017e-08,2,6.0,0.24203650473709906,0.11098217675489506,0.10173225380249935,0.15725702707265646,0.20470134946714627,0.05478002042739158,
80,29.640563344833332,0.8959126745370369,2.2940320789479713,0.534717379199192,0.4862867917606134,0.007228325000000001,0.0007334196875868718,0.0007545271770882994,-5.8398104622790945e-08,2,147.0,0.2395442194030482,0.11607826644938843,0.09643062686471349,0.1598888679645891,0.20648984127025527,0.0539212761096953,
81,29.477306468749997,0.8032559249999984,1.9684920306146338,0.05488863835094672,0.035555754905933795,0.012434577,0.0013588965582506758,0.0016832047416149663,7.537197406716133e-06,2,49.0,0.24065941083356934,0.13149260653851336,0.12508133479386516,0.1662847582846046,0.21534934209111772,0.06839959781893176,
82,29.617674938333334,0.8921399489814803,2.3074096206146315,0.6573440088162849,0.17898681021773377,0.004449946999999999,0.0035044448781872705,0.0008800513660979665,-1.5804525571541288e-07,2,36.0,0.24155124152744328,0.1118654656214131,0.09578686144094864,0.15727090491851806,0.20365921076636775,0.05245236765783595,
83,29.609545290249997,0.8821304025925905,2.2642191814479773,0.13697237647285848,0.09448009738774985,0.007006273999999999,0.0013929059389250669,0.0010547335574589442,-1.811343582828681e-07,2,27.0,0.24077139836030184,0.11611999008565559,0.10008596133278311,0.1581348912464015,0.2046248983709461,0.05514012429916386,
84,29.667960101999995,0.8938373751851856,2.303640534781305,0.03230205533805825,0.02138769222954962,0.006543887,0.0030016975116962693,0.001436611058905842,-1.5908111833957463e-05,2,23.0,0.2353758654285471,0.11590684161796852,0.09429618194775102,0.15785807156797063,0.20481507984779146,0.05341515226748374,
85,29.317656560583334,0.6965022029629608,1.5461798506146387,0.00021498861957742267,0.0003812323870637176,0.004651409,6.50614238988354e-05,2.1590159452012573e-05,9.533268497391022e-05,2,7.0,0.235980460691213,0.16437114818585952,0.15577081498356657,0.18136672684930794,0.22825565149956373,0.0772175113309317,
86,29.34419214033333,0.7106659463888931,1.607355283947971,0.0001677799143617761,0.0003997502360525143,0.005960188999999999,0.0011563189429293018,1.674709032049221e-05,7.130268435071798e-05,2,12.0,0.2371841716010048,0.1614467471333929,0.15267578039873178,0.17941245935664069,0.2269382671178367,0.0778815322470183,
87,29.435350101083337,0.7589326924074022,1.8123597589479736,0.00017458472404614764,0.0001663156574715729,0.005727878,0.0017507437703686616,0.00027905310454025376,3.924823291079391e-06,2,14.0,0.23938998278570625,0.15141760821291045,0.14191754973869905,0.17418806458873087,0.22302365850263986,0.08057593143581124,2.0
88,29.679181913499995,0.8848578730555587,2.2789706797813025,0.15611292203520397,0.11846550268822996,0.0064801170000000005,0.00043472860514221835,0.0026627836748454726,-6.249065261819441e-07,2,39.0,0.23701279769125871,0.12257074076000396,0.09985314659380169,0.1621313576680084,0.2077859790491712,0.05723758091517556,
89,29.48163797525,0.8832626912963022,2.1281691864479733,0.004141583514298541,3.118761872512356e-05,0.0005456850000000001,0.01202453407148476,0.0018097991190339038,1.2995449298756226e-07,2,127.0,0.2262294131259006,0.11017868715399613,0.09480288356422367,0.15136488416619315,0.19987167832424807,0.05469567475440518,
90,29.43524748083333,0.8266271375925953,1.8890594039479751,2.898758426980623e-05,3.473763825536603e-05,0.034497528,0.003531060915236794,0.021433024770761974,9.540218107407215e-06,2,34.0,0.23579057076048196,0.1326805406102375,0.1248499528476959,0.1687059724056052,0.21450532421037852,0.06726760043037477,
91,29.419724045916674,0.8088223527777743,1.8323865889479762,3.948114666673509e-05,4.2083464809091305e-05,0.025328545000000004,5.3232074099047144e-05,0.01709727421209603,7.460806208463186e-06,2,38.0,0.23631385350751388,0.1390698817078586,0.13211297577886552,0.17211989300993955,0.21789608119613585,0.07257604432182999,2.0
92,29.149530739250004,0.6162983399999966,1.132183397281306,0.010616288787009334,0.09856692605725728,0.026851097,0.001421000644699564,2.9786189118803767e-05,0.00021116933725489354,2,14.0,0.23396382323701817,0.19400609353419493,0.18908485259401372,0.20674797539857376,0.23972352383409276,0.09186187621548625,
93,29.549143665916667,0.8665883849074092,2.1299986197813077,0.0020196655583440237,4.8848462330312276e-05,0.000802113,0.0,0.01887076057733812,4.619799001550404e-06,2,4.0,0.2287351152992712,0.12154129706442676,0.10218320307507789,0.15538814323173042,0.20502274507069157,0.05947495361378112,
